query_id,product_id,label
289,153,Exact
289,154,Exact
289,155,Exact
289,156,Exact
289,157,Exact
289,158,Exact
289,159,Exact
289,160,Exact
289,161,Exact
289,162,Exact
289,163,Exact
289,164,Exact
289,165,Exact
289,169,Exact
289,173,Exact
289,176,Exact
291,22799,Exact
291,23717,Exact
291,23769,Exact
291,24687,Exact
291,2890,Exact
291,29805,Exact
291,34519,Exact
291,35493,Exact
291,35495,Exact
291,38364,Exact
291,38372,Exact
291,39777,Exact
291,39819,Exact
291,4188,Exact
291,7557,Exact
292,14929,Exact
292,18509,Exact
292,20709,Exact
292,21029,Exact
292,21649,Exact
292,23741,Exact
292,2897,Exact
292,2899,Exact
292,4177,Exact
292,7002,Exact
292,9536,Exact
292,9541,Exact
295,1796,Exact
295,18389,Exact
295,1958,Exact
295,1963,Exact
295,30574,Exact
295,4719,Exact
296,10074,Exact
297,11134,Exact
297,15659,Exact
297,27626,Exact
297,27635,Exact
297,30395,Exact
297,32638,Exact
297,39975,Exact
297,6263,Exact
298,14746,Exact
298,15836,Exact
298,2070,Exact
298,21290,Exact
298,25845,Exact
298,38616,Exact
298,38618,Exact
298,38620,Exact
298,9800,Exact
300,37577,Exact
300,41900,Exact
301,23404,Exact
301,35456,Exact
302,12670,Exact
302,12672,Exact
302,12673,Exact
302,12674,Exact
302,1988,Exact
302,1991,Exact
302,1997,Exact
302,2036,Exact
302,2043,Exact
302,2055,Exact
302,2056,Exact
302,2064,Exact
302,2065,Exact
302,23454,Exact
302,23455,Exact
302,23456,Exact
302,23457,Exact
302,23458,Exact
302,23483,Exact
302,23484,Exact
302,23485,Exact
302,23486,Exact
302,23487,Exact
302,23493,Exact
302,23494,Exact
302,23761,Exact
302,24337,Exact
302,24855,Exact
302,24856,Exact
302,25275,Exact
302,28907,Exact
302,2986,Exact
302,30500,Exact
302,3215,Exact
302,32486,Exact
302,32639,Exact
302,32640,Exact
302,32822,Exact
302,34079,Exact
302,35748,Exact
302,39181,Exact
302,39196,Exact
302,39208,Exact
302,39223,Exact
302,42331,Exact
302,42332,Exact
302,42908,Exact
302,4334,Exact
302,4806,Exact
302,4829,Exact
302,5517,Exact
302,5524,Exact
302,7033,Exact
302,7034,Exact
302,7037,Exact
302,7043,Exact
302,7047,Exact
302,7048,Exact
302,9847,Exact
303,12435,Exact
303,13474,Exact
303,13478,Exact
303,17378,Exact
303,31123,Exact
303,35705,Exact
303,38299,Exact
303,40220,Exact
305,11606,Exact
305,13552,Exact
305,15331,Exact
305,15332,Exact
305,16024,Exact
305,16219,Exact
305,16393,Exact
305,16394,Exact
305,16397,Exact
305,1646,Exact
305,1647,Exact
305,17268,Exact
305,17269,Exact
305,17270,Exact
305,18135,Exact
305,18136,Exact
305,18707,Exact
305,18708,Exact
305,18736,Exact
305,19054,Exact
305,19057,Exact
305,19058,Exact
305,19059,Exact
305,19063,Exact
305,19064,Exact
305,19065,Exact
305,19066,Exact
305,19137,Exact
305,19138,Exact
305,19416,Exact
305,19561,Exact
305,20401,Exact
305,21345,Exact
305,21346,Exact
305,21348,Exact
305,21349,Exact
305,21350,Exact
305,21351,Exact
305,21352,Exact
305,21491,Exact
305,21816,Exact
305,21967,Exact
305,21968,Exact
305,21969,Exact
305,21970,Exact
305,21971,Exact
305,21972,Exact
305,21975,Exact
305,21976,Exact
305,21977,Exact
305,21978,Exact
305,21979,Exact
305,21980,Exact
305,21981,Exact
305,21982,Exact
305,21983,Exact
305,21984,Exact
305,21985,Exact
305,21986,Exact
305,21987,Exact
305,21988,Exact
305,21989,Exact
305,2362,Exact
305,2363,Exact
305,2364,Exact
305,2365,Exact
305,2366,Exact
305,2367,Exact
305,2368,Exact
305,2369,Exact
305,2370,Exact
305,2371,Exact
305,2372,Exact
305,2373,Exact
305,2374,Exact
305,2375,Exact
305,2376,Exact
305,2377,Exact
305,2378,Exact
305,2379,Exact
305,2380,Exact
305,2381,Exact
305,2382,Exact
305,2383,Exact
305,2384,Exact
305,2385,Exact
305,2386,Exact
305,2387,Exact
305,2388,Exact
305,23917,Exact
305,25096,Exact
305,25188,Exact
305,25189,Exact
305,25195,Exact
305,25500,Exact
305,27999,Exact
305,28000,Exact
305,28008,Exact
305,28522,Exact
305,28523,Exact
305,28524,Exact
305,28525,Exact
305,28526,Exact
305,28537,Exact
305,28565,Exact
305,29057,Exact
305,29058,Exact
305,29120,Exact
305,29263,Exact
305,29268,Exact
305,30192,Exact
305,30193,Exact
305,30194,Exact
305,30195,Exact
305,30214,Exact
305,30215,Exact
305,30216,Exact
305,30217,Exact
305,30968,Exact
305,30969,Exact
305,32451,Exact
305,34049,Exact
305,34115,Exact
305,34466,Exact
305,34569,Exact
305,35235,Exact
305,35966,Exact
305,35971,Exact
305,35974,Exact
305,35976,Exact
305,35978,Exact
305,35979,Exact
305,35980,Exact
305,35989,Exact
305,35991,Exact
305,36957,Exact
305,36993,Exact
305,36994,Exact
305,36995,Exact
305,36996,Exact
305,36997,Exact
305,36998,Exact
305,37006,Exact
305,39430,Exact
305,39481,Exact
305,39499,Exact
305,39501,Exact
305,39502,Exact
305,39945,Exact
305,40751,Exact
305,40752,Exact
305,40753,Exact
305,40754,Exact
305,40755,Exact
305,40756,Exact
305,41019,Exact
305,41029,Exact
305,41030,Exact
305,41031,Exact
305,41035,Exact
305,41036,Exact
305,41037,Exact
305,41038,Exact
305,41039,Exact
305,41040,Exact
305,41041,Exact
305,41042,Exact
305,41043,Exact
305,41045,Exact
305,41052,Exact
305,41053,Exact
305,41054,Exact
305,41055,Exact
305,41056,Exact
305,4391,Exact
305,5748,Exact
305,7013,Exact
305,7086,Exact
305,7087,Exact
305,7107,Exact
305,7108,Exact
305,7109,Exact
305,7110,Exact
305,7422,Exact
305,7485,Exact
305,7754,Exact
305,7755,Exact
305,7756,Exact
305,7757,Exact
305,7758,Exact
305,8691,Exact
305,8769,Exact
305,9024,Exact
306,2068,Exact
306,2069,Exact
307,11546,Exact
307,14769,Exact
307,25288,Exact
307,9506,Exact
307,9508,Exact
307,9509,Exact
308,29105,Exact
308,3427,Exact
310,10000,Exact
310,26439,Exact
310,28695,Exact
310,9998,Exact
311,29613,Exact
311,29614,Exact
311,29615,Exact
311,29616,Exact
313,20932,Exact
313,20933,Exact
313,20934,Exact
315,36809,Exact
315,36813,Exact
315,37397,Exact
315,37398,Exact
316,33717,Exact
317,33654,Exact
317,33655,Exact
319,32314,Exact
320,24260,Exact
323,37613,Exact
325,1205,Exact
325,12096,Exact
325,12097,Exact
325,12197,Exact
325,13117,Exact
325,15600,Exact
325,17382,Exact
325,21868,Exact
325,21870,Exact
325,22624,Exact
325,22627,Exact
325,22629,Exact
325,22630,Exact
325,22636,Exact
325,22639,Exact
325,30625,Exact
325,31085,Exact
325,31089,Exact
325,31098,Exact
325,32077,Exact
325,33637,Exact
325,33638,Exact
325,33666,Exact
325,34155,Exact
325,34592,Exact
325,35550,Exact
325,38744,Exact
325,40882,Exact
325,40886,Exact
325,40887,Exact
325,40888,Exact
325,40889,Exact
325,40893,Exact
325,40898,Exact
325,40906,Exact
325,40909,Exact
325,40911,Exact
325,41314,Exact
325,41370,Exact
325,42510,Exact
325,510,Exact
325,6337,Exact
325,7289,Exact
325,7448,Exact
325,7965,Exact
325,9298,Exact
326,24940,Exact
327,22162,Exact
327,22169,Exact
327,22173,Exact
327,22176,Exact
327,22212,Exact
327,22266,Exact
327,22275,Exact
327,22278,Exact
328,14687,Exact
329,39192,Exact
329,39193,Exact
330,42295,Exact
331,10019,Exact
331,13652,Exact
331,13712,Exact
331,14856,Exact
331,16576,Exact
331,17697,Exact
331,17707,Exact
331,17715,Exact
331,17717,Exact
331,17722,Exact
331,17735,Exact
331,18841,Exact
331,18861,Exact
331,1892,Exact
331,18925,Exact
331,1943,Exact
331,21962,Exact
331,23632,Exact
331,24122,Exact
331,24126,Exact
331,25690,Exact
331,26335,Exact
331,28626,Exact
331,28629,Exact
331,3098,Exact
331,3099,Exact
331,3100,Exact
331,3107,Exact
331,3109,Exact
331,31923,Exact
331,31924,Exact
331,32279,Exact
331,32564,Exact
331,33144,Exact
331,34218,Exact
331,35440,Exact
331,35451,Exact
331,36840,Exact
331,37097,Exact
331,38486,Exact
331,39908,Exact
331,41182,Exact
331,42372,Exact
331,42532,Exact
331,4338,Exact
331,4734,Exact
331,5015,Exact
331,6616,Exact
331,6852,Exact
331,7302,Exact
331,7309,Exact
331,9958,Exact
332,31058,Exact
333,18551,Exact
333,21810,Exact
333,22319,Exact
333,22321,Exact
333,22324,Exact
333,22328,Exact
333,22330,Exact
333,22698,Exact
333,22699,Exact
333,22700,Exact
333,22701,Exact
333,22702,Exact
333,22703,Exact
333,22704,Exact
333,25,Exact
333,26546,Exact
333,2903,Exact
333,35825,Exact
333,42285,Exact
333,6645,Exact
333,7122,Exact
334,22810,Exact
334,35386,Exact
334,35387,Exact
334,36383,Exact
334,36384,Exact
334,36399,Exact
335,11449,Exact
335,13458,Exact
335,13857,Exact
335,13875,Exact
335,13883,Exact
335,14074,Exact
335,14774,Exact
335,14775,Exact
335,14776,Exact
335,1632,Exact
335,19354,Exact
335,19538,Exact
335,19539,Exact
335,19540,Exact
335,19541,Exact
335,19542,Exact
335,19544,Exact
335,20402,Exact
335,20641,Exact
335,20642,Exact
335,20643,Exact
335,20644,Exact
335,20645,Exact
335,21271,Exact
335,25442,Exact
335,27830,Exact
335,28025,Exact
335,28028,Exact
335,28041,Exact
335,31122,Exact
335,32046,Exact
335,33342,Exact
335,38587,Exact
335,38588,Exact
335,39142,Exact
335,39144,Exact
335,39148,Exact
335,39298,Exact
335,39299,Exact
335,42862,Exact
335,42863,Exact
335,8140,Exact
337,19846,Exact
337,19847,Exact
337,19848,Exact
337,19849,Exact
337,19852,Exact
337,19853,Exact
337,19854,Exact
337,19855,Exact
337,19856,Exact
337,19857,Exact
337,19858,Exact
337,19859,Exact
337,19860,Exact
337,19861,Exact
337,19863,Exact
337,19864,Exact
337,19865,Exact
337,19866,Exact
337,19867,Exact
337,19868,Exact
337,19869,Exact
337,19870,Exact
337,19871,Exact
337,19872,Exact
337,21207,Exact
337,21208,Exact
337,21209,Exact
337,21210,Exact
337,21211,Exact
337,21212,Exact
337,21213,Exact
337,21214,Exact
337,21215,Exact
337,21216,Exact
337,21217,Exact
337,21219,Exact
337,21220,Exact
337,21221,Exact
337,21222,Exact
339,23079,Exact
339,23081,Exact
339,23082,Exact
339,23083,Exact
339,23084,Exact
339,23085,Exact
341,12198,Exact
341,13582,Exact
341,13583,Exact
341,13597,Exact
341,17378,Exact
341,19427,Exact
341,25684,Exact
341,28263,Exact
341,31876,Exact
341,36931,Exact
341,37970,Exact
341,37971,Exact
341,37973,Exact
341,37974,Exact
341,38961,Exact
341,39147,Exact
341,41681,Exact
341,41794,Exact
341,4181,Exact
341,4360,Exact
341,729,Exact
341,9573,Exact
342,19461,Exact
342,35054,Exact
346,120,Exact
346,22490,Exact
346,24062,Exact
346,24063,Exact
346,26441,Exact
346,32135,Exact
346,34935,Exact
346,3741,Exact
346,3748,Exact
346,3767,Exact
346,3779,Exact
346,38602,Exact
346,39386,Exact
346,5741,Exact
346,6056,Exact
346,6253,Exact
346,757,Exact
346,762,Exact
346,9977,Exact
349,18948,Exact
349,25282,Exact
349,32665,Exact
349,38579,Exact
349,5444,Exact
352,10454,Exact
352,11952,Exact
352,15850,Exact
352,15851,Exact
352,16297,Exact
352,17656,Exact
352,18719,Exact
352,19202,Exact
352,22353,Exact
352,27603,Exact
352,28603,Exact
352,30346,Exact
352,30347,Exact
352,30348,Exact
352,30349,Exact
352,30350,Exact
352,30507,Exact
352,35676,Exact
352,36488,Exact
352,36489,Exact
352,36958,Exact
352,40849,Exact
352,40951,Exact
352,41117,Exact
352,524,Exact
352,525,Exact
352,6744,Exact
352,7289,Exact
352,8883,Exact
353,21619,Exact
355,11163,Exact
355,13859,Exact
355,13861,Exact
355,1395,Exact
355,19432,Exact
355,19443,Exact
355,24352,Exact
355,24355,Exact
355,24488,Exact
355,26207,Exact
355,29761,Exact
355,29935,Exact
355,29936,Exact
355,29937,Exact
355,29940,Exact
355,29941,Exact
355,35469,Exact
355,35470,Exact
355,35699,Exact
355,35700,Exact
355,35701,Exact
355,35702,Exact
355,35706,Exact
355,35707,Exact
355,35708,Exact
355,37975,Exact
355,37976,Exact
355,41684,Exact
355,8244,Exact
355,8246,Exact
357,20375,Exact
357,20376,Exact
357,22336,Exact
357,22434,Exact
357,22435,Exact
357,2249,Exact
357,2250,Exact
357,2256,Exact
357,23210,Exact
357,2512,Exact
357,28782,Exact
357,28784,Exact
357,29856,Exact
357,30841,Exact
357,32011,Exact
357,32012,Exact
357,32013,Exact
357,32014,Exact
357,35674,Exact
357,37401,Exact
357,37402,Exact
357,37403,Exact
357,37404,Exact
357,37405,Exact
357,3821,Exact
357,41133,Exact
357,41134,Exact
357,41135,Exact
357,41136,Exact
357,41137,Exact
357,41673,Exact
357,7093,Exact
357,8788,Exact
357,8792,Exact
358,15368,Exact
358,29035,Exact
358,6384,Exact
358,6816,Exact
359,12544,Exact
359,12552,Exact
359,12559,Exact
359,12574,Exact
359,12575,Exact
359,12592,Exact
359,24025,Exact
359,42958,Exact
367,14521,Exact
367,14647,Exact
367,14713,Exact
367,14715,Exact
367,17854,Exact
367,18010,Exact
367,18282,Exact
367,19201,Exact
367,19284,Exact
367,20602,Exact
367,21599,Exact
367,21860,Exact
367,23848,Exact
367,26155,Exact
367,26162,Exact
367,26195,Exact
367,26196,Exact
367,26776,Exact
367,28023,Exact
367,28969,Exact
367,29006,Exact
367,29237,Exact
367,30160,Exact
367,32126,Exact
367,32556,Exact
367,32766,Exact
367,36317,Exact
367,37270,Exact
367,37271,Exact
367,38720,Exact
367,39795,Exact
367,39811,Exact
367,39826,Exact
367,4414,Exact
367,4499,Exact
367,5721,Exact
367,642,Exact
367,6641,Exact
367,7362,Exact
367,7621,Exact
367,7968,Exact
367,9792,Exact
368,10334,Exact
368,11344,Exact
368,14469,Exact
368,15133,Exact
368,15143,Exact
368,15384,Exact
368,15583,Exact
368,15584,Exact
368,15664,Exact
368,15800,Exact
368,15930,Exact
368,15963,Exact
368,1639,Exact
368,16453,Exact
368,17044,Exact
368,17048,Exact
368,18405,Exact
368,18406,Exact
368,185,Exact
368,18561,Exact
368,18573,Exact
368,19304,Exact
368,19870,Exact
368,19927,Exact
368,20690,Exact
368,21221,Exact
368,21460,Exact
368,21463,Exact
368,21911,Exact
368,22321,Exact
368,22325,Exact
368,22326,Exact
368,23349,Exact
368,25,Exact
368,25461,Exact
368,25901,Exact
368,3,Exact
368,30198,Exact
368,30199,Exact
368,30200,Exact
368,31314,Exact
368,32508,Exact
368,33362,Exact
368,3385,Exact
368,3386,Exact
368,3387,Exact
368,3388,Exact
368,343,Exact
368,34806,Exact
368,35084,Exact
368,35820,Exact
368,35821,Exact
368,35822,Exact
368,35874,Exact
368,35875,Exact
368,35883,Exact
368,35886,Exact
368,37638,Exact
368,37806,Exact
368,37983,Exact
368,38214,Exact
368,38215,Exact
368,38764,Exact
368,38765,Exact
368,39877,Exact
368,4071,Exact
368,41839,Exact
368,42275,Exact
368,42284,Exact
368,6645,Exact
368,7121,Exact
368,7122,Exact
368,7478,Exact
368,7885,Exact
368,7886,Exact
368,7890,Exact
368,7892,Exact
368,8601,Exact
368,8607,Exact
368,8608,Exact
368,8611,Exact
369,25180,Exact
369,39812,Exact
370,30305,Exact
371,16891,Exact
371,22558,Exact
371,37310,Exact
371,377,Exact
371,37938,Exact
371,41487,Exact
371,42378,Exact
371,7952,Exact
372,2348,Exact
376,34768,Exact
376,34769,Exact
376,34771,Exact
380,14124,Exact
380,2269,Exact
380,2270,Exact
380,30584,Exact
380,5491,Exact
380,6025,Exact
382,11378,Exact
382,23069,Exact
382,29733,Exact
382,41483,Exact
389,11440,Exact
389,11441,Exact
389,11459,Exact
389,12302,Exact
389,12497,Exact
389,12713,Exact
389,12714,Exact
389,12715,Exact
389,12716,Exact
389,13893,Exact
389,14004,Exact
389,1593,Exact
389,17181,Exact
389,17360,Exact
389,17362,Exact
389,17363,Exact
389,17530,Exact
389,17531,Exact
389,17532,Exact
389,17533,Exact
389,17534,Exact
389,19709,Exact
389,19710,Exact
389,19711,Exact
389,19712,Exact
389,19713,Exact
389,19714,Exact
389,19715,Exact
389,19716,Exact
389,19718,Exact
389,19720,Exact
389,19721,Exact
389,19722,Exact
389,19727,Exact
389,19728,Exact
389,19729,Exact
389,19730,Exact
389,19731,Exact
389,19732,Exact
389,21502,Exact
389,21506,Exact
389,21507,Exact
389,21509,Exact
389,21510,Exact
389,21511,Exact
389,21514,Exact
389,21515,Exact
389,21516,Exact
389,21525,Exact
389,21526,Exact
389,21528,Exact
389,21530,Exact
389,21532,Exact
389,21578,Exact
389,21821,Exact
389,21822,Exact
389,21823,Exact
389,21825,Exact
389,21826,Exact
389,21827,Exact
389,21829,Exact
389,23125,Exact
389,23127,Exact
389,23128,Exact
389,23130,Exact
389,23134,Exact
389,23141,Exact
389,23143,Exact
389,23145,Exact
389,23146,Exact
389,23150,Exact
389,2333,Exact
389,2334,Exact
389,2335,Exact
389,2336,Exact
389,2337,Exact
389,2357,Exact
389,2358,Exact
389,24964,Exact
389,24965,Exact
389,24968,Exact
389,25301,Exact
389,25805,Exact
389,26556,Exact
389,26557,Exact
389,26558,Exact
389,26560,Exact
389,26561,Exact
389,26569,Exact
389,26578,Exact
389,26589,Exact
389,26591,Exact
389,26593,Exact
389,26603,Exact
389,26700,Exact
389,27229,Exact
389,278,Exact
389,28220,Exact
389,28223,Exact
389,2939,Exact
389,29814,Exact
389,30058,Exact
389,30288,Exact
389,30289,Exact
389,30290,Exact
389,30291,Exact
389,30292,Exact
389,30293,Exact
389,30294,Exact
389,30295,Exact
389,30471,Exact
389,30472,Exact
389,30474,Exact
389,3057,Exact
389,31010,Exact
389,33703,Exact
389,35916,Exact
389,35939,Exact
389,37672,Exact
389,37673,Exact
389,37674,Exact
389,37675,Exact
389,37677,Exact
389,37678,Exact
389,37679,Exact
389,37681,Exact
389,37682,Exact
389,37683,Exact
389,37684,Exact
389,37685,Exact
389,37686,Exact
389,37687,Exact
389,37887,Exact
389,37889,Exact
389,3789,Exact
389,37890,Exact
389,37891,Exact
389,37896,Exact
389,37904,Exact
389,37908,Exact
389,37913,Exact
389,37919,Exact
389,37924,Exact
389,37925,Exact
389,38206,Exact
389,38210,Exact
389,38211,Exact
389,38780,Exact
389,3950,Exact
389,3951,Exact
389,3952,Exact
389,3953,Exact
389,41232,Exact
389,5232,Exact
389,8294,Exact
389,8925,Exact
389,9488,Exact
396,25191,Exact
398,15390,Exact
398,16522,Exact
398,19514,Exact
398,19838,Exact
398,33310,Exact
398,33311,Exact
398,33695,Exact
398,3427,Exact
398,34586,Exact
398,35285,Exact
398,35731,Exact
398,422,Exact
398,423,Exact
398,4288,Exact
398,4290,Exact
398,4292,Exact
398,4294,Exact
398,4295,Exact
398,4296,Exact
402,24556,Exact
402,24557,Exact
402,24558,Exact
402,24559,Exact
402,24560,Exact
402,24561,Exact
402,24562,Exact
403,19,Exact
403,20721,Exact
403,22456,Exact
403,22457,Exact
403,27617,Exact
403,27898,Exact
403,27900,Exact
403,27902,Exact
403,27903,Exact
403,27904,Exact
403,27905,Exact
403,27906,Exact
403,27907,Exact
403,27918,Exact
403,27919,Exact
403,27920,Exact
403,30566,Exact
403,30568,Exact
403,31319,Exact
403,33231,Exact
403,33233,Exact
403,33234,Exact
403,33235,Exact
403,36523,Exact
403,37186,Exact
403,37958,Exact
403,37962,Exact
403,38808,Exact
403,5853,Exact
403,8288,Exact
403,9868,Exact
404,1170,Exact
404,27401,Exact
404,35609,Exact
404,9325,Exact
406,16122,Exact
406,16123,Exact
406,16126,Exact
406,16137,Exact
406,16160,Exact
406,16183,Exact
406,16186,Exact
406,16200,Exact
406,16201,Exact
406,16220,Exact
406,33541,Exact
406,33542,Exact
406,33543,Exact
406,33544,Exact
406,33545,Exact
406,33546,Exact
406,33547,Exact
406,33566,Exact
406,33567,Exact
406,33568,Exact
406,33569,Exact
406,33570,Exact
