field_key,occurrences,weight_sum,mean_weight
nightstandshelfwidth-sidetoside,1,0.0076436847448349,0.0076436847448349
nightstandshelving,5,0.0381041863001883,0.007620837260037661
nightstandshelvingincluded,4,0.029229349922388792,0.007307337480597198
nightstandsoftcloseorselfclosedrawerglides,4,0.02635608660057187,0.006589021650142968
nightstandtopmaterial,5,0.06286788918077946,0.012573577836155892
nightstandtopwoodspecies,2,0.018910030368715525,0.009455015184357762
nightstandwidth-sidetoside,5,0.03887647343799472,0.007775294687598943
noiselevel,57,1.1031577857211232,0.019353645363528477
noiseoutput,1,0.018946196883916855,0.018946196883916855
noisereducing,556,7.633219667710364,0.013728812351997056
nomitecertified,283,2.892743873875588,0.010221709801680523
non-ductedfilterincluded,33,0.41442273184657097,0.012558264601411242
non-flammablenon-toxicgases,25,0.28484704438596964,0.011393881775438786
non-pasteddetails,1,0.02131066471338272,0.02131066471338272
non-pilling,342,3.9557108557783067,0.01156640601104768
non-skid,83,1.191145295277238,0.014351148135870337
non-skidbase,8,0.3140572439879179,0.03925715549848974
non-skidcaps,13,0.1387820872478187,0.010675545172909131
non-slip,15,0.6367926727980375,0.042452844853202505
non-slipbacking,697,10.396428396110423,0.014915966135022128
non-slipbackingmaterial,32,0.6746838809922338,0.021083871281007305
non-slipbase,5,0.09700684621930122,0.019401369243860246
non-slipgrip,9,0.1978361662477255,0.021981796249747276
non-slipgrips,17,0.6048362981528044,0.03557860577369437
non-sliphandle,6,0.09962146170437336,0.016603576950728893
non-stick,32,0.8713281909003854,0.027229005965637043
non-stickgrates,7,0.09934310428798199,0.014191872041140283
non-sticksurface,3,0.07184683158993721,0.023948943863312405
non-toxic,3903,52.09121339721605,0.013346454880147593
nonreactive,1,0.020047202706336975,0.020047202706336975
nonstick,183,4.95893584843725,0.027098010100749997
nonsticktype,37,0.9577810848131776,0.025885975265221017
nonwalldamaging,40,1.0015067849308252,0.02503766962327063
noofchairs,11,0.09828082751482725,0.008934620683166113
noofchaises,1,0.006343747954815626,0.006343747954815626
noofloveseats,20,0.1936084283515811,0.009680421417579054
noofottomans,2,0.019892862997949123,0.009946431498974562
noofsofas,22,0.2655709236860275,0.012071405622092161
nosed,3,0.060392046347260475,0.02013068211575349
nozzlediameter,1,0.01724911667406559,0.01724911667406559
nozzleplacement,1,0.02428676187992096,0.02428676187992096
nrpacertified,1,0.021448245272040367,0.021448245272040367
nsfansi3certified,5,0.05653261812403798,0.011306523624807597
nsfansi61certified,280,4.223866409622133,0.015085237177221903
nsfcertified,703,12.95025023818016,0.018421408589160967
numberinset,157,6.809669504873455,0.04337369111384366
numberofaccentpillowsincluded,3,0.05586167424917221,0.018620558083057404
numberofadditionalitemsincluded,22,0.2552219470962882,0.011600997595285828
numberofadjustableshelves,39,0.777249064296484,0.01992946318708933
numberofanimatedsettings,2,0.039301080629229546,0.019650540314614773
numberofarmlesschairs,32,0.25022306106984615,0.007819470658432692
numberofarms,93,2.185253957286477,0.023497354379424486
numberofassemblysections,86,1.9906989755108953,0.023147662505940643
numberofattachments,9,0.39300423488020897,0.043667137208912105
numberofbakewarepiecesincluded,1,0.015698254108428955,0.015698254108428955
numberofbakingdishesincluded,2,0.05349859595298767,0.026749297976493835
numberofbakingsheetsincluded,10,0.22808668948709965,0.022808668948709965
numberofbakingutensilsincluded,2,0.049758560955524445,0.024879280477762222
numberofballs,4,0.10858350992202759,0.027145877480506897
numberofballsincluded,1,0.021307988092303276,0.021307988092303276
numberofbars,30,2.0585716739296913,0.06861905579765638
numberofbarstools,14,0.4418063685297966,0.03155759775212833
numberofbarstoolsincluded,79,1.6569303199648857,0.020973801518542858
numberofbases,1,0.03479160740971565,0.03479160740971565
numberofbasins,137,2.5185003830119967,0.01838321447454012
numberofbasketballsincluded,2,0.07846124470233917,0.039230622351169586
numberofbaskets,21,0.3638099357485771,0.01732428265469415
numberofbasketsincluded,3,0.1937941536307335,0.06459805121024449
numberofbastingbrushesincluded,4,0.12224364839494228,0.03056091209873557
numberofbathmatsincluded,11,0.27400108613073826,0.024909189648248932
numberofbathrugsincluded,1,0.05032440647482872,0.05032440647482872
numberofbathsheetsincluded,1,0.028609883040189743,0.028609883040189743
numberofbathtowelsincluded,2,0.05914450064301491,0.029572250321507454
numberofbatteriesneeded,253,7.386245174333453,0.029194644957839737
numberofbatteriesrequired,35,1.054850940592587,0.030138598302645342
numberofbeachtowelsincluded,2,0.06374143809080124,0.03187071904540062
numberofbedstoragedrawers,1,0.012796293944120407,0.012796293944120407
numberofbenches,1,0.047561775892972946,0.047561775892972946
numberofbenchesincluded,75,1.093235658481717,0.014576475446422895
numberofbins,3,0.0668941605836153,0.02229805352787177
numberofbinsincluded,1,0.04948363080620766,0.04948363080620766
numberofblades,4,0.20505810528993607,0.051264526322484016
numberofbladesaccommodated,85,1.2474122857674956,0.014675438656088184
numberofblanketsquiltsincluded,116,1.6912136152386665,0.014579427717574712
numberofboardsincluded,1,0.032577794045209885,0.032577794045209885
numberofbodyjets,8,0.2634099964052439,0.032926249550655484
numberofbookends,8,0.5855943746864796,0.07319929683580995
numberofbowls,26,1.300663661211729,0.050025525431220345
numberofbowlsincluded,19,0.5541111771017313,0.029163746163249016
numberofbowltypes,22,0.5636081956326962,0.025618554346940735
numberofbreadbutterplates,2,0.04920303449034691,0.024601517245173454
numberofbuilt-inoutlets,9,0.15076870378106833,0.01675207819789648
numberofbulbs,191,7.270617051050067,0.038066057858900874
numberofbulbsincluded,199,3.935940002091229,0.01977859297533281
numberofburners,8,0.22055474109947681,0.027569342637434602
numberofcabinetpiecesinset,2,0.0637535322457552,0.0318767661228776
numberofcabinets,927,19.556980265304446,0.021097066089864558
numberofcabinetsincluded,8,0.14098803605884314,0.017623504507355392
numberofcakepansincluded,11,0.2416860032826662,0.021971454843878746
numberofcandlesincluded,13,0.5968834459781647,0.04591411122908959
numberofcartridgesincluded,1,0.029123149812221527,0.029123149812221527
numberofcasserolepansincluded,2,0.03351107519119978,0.01675553759559989
numberofcasters,132,2.395942982286215,0.018151083199137993
numberofcavities,4,0.24358295649290085,0.06089573912322521
numberofcellsbatteries,20,0.4658989831805229,0.023294949159026145
numberofcentersupportlegs,778,7.504728439729661,0.009646180513791338
numberofcerealbowls,13,0.20042091328650713,0.015416993329731317
numberofchainsincluded,4,0.0950325969606638,0.02375814924016595
numberofchairsincluded,3194,73.66078562987968,0.02306223720409508
numberofchaiseloungesincluded,5,0.045841952320188284,0.009168390464037657
numberofchaises,60,0.6956973075866699,0.0115949551264445
numberofchangingpadcoversincluded,14,0.18312135245651007,0.013080096604036433
numberofchangingunitshelves,1,0.018570205196738243,0.018570205196738243
numberofchefsknivesincluded,4,0.06380609516054392,0.01595152379013598
numberofclipshooks,1,0.021171772852540016,0.021171772852540016
numberofclothingrods,42,1.2768941074609756,0.030402240653832752
numberofcoasters,18,0.8947616666555405,0.04970898148086336
numberofcodes,2,0.04312429763376713,0.021562148816883564
numberofcoffeetables,163,2.327717898413539,0.01428047790437754
numberofcolors,19,0.4419669136404991,0.02326141650739469
numberofcompartments,63,1.613408375531435,0.025609656754467223
numberofcomponents,1,0.015001758933067322,0.015001758933067322
numberofconsolesincluded,5,0.04822362679988146,0.009644725359976292
numberofconsoletables,10,0.11633108928799629,0.011633108928799629
numberofcontainers,127,5.4248685501515865,0.042715500394894385
numberofcontourmatsincluded,2,0.047238221392035484,0.023619110696017742
numberofcontrols,4,0.06892315484583378,0.017230788711458445
numberofconversions,3,0.0460493927821517,0.015349797594050566
numberofconvertiblepositions,1,0.027880363166332245,0.027880363166332245
numberofcookingforksincluded,5,0.10626102238893509,0.02125220447778702
numberofcookingladlesincluded,16,0.49912571534514427,0.031195357209071517
numberofcookingspoonsincluded,1,0.030880451202392578,0.030880451202392578
numberofcookingutensilsincluded,3,0.04957067873328924,0.01652355957776308
numberofcoolingracksincluded,1,0.026669127866625786,0.026669127866625786
numberofcoolingspeeds,1,0.027819592505693436,0.027819592505693436
numberofcornerchairs,29,0.2985599236562848,0.0102951697812512
numberofcuddlers,5,0.056718336418271065,0.011343667283654213
numberofcufflinkcompartments,7,0.2685493715107441,0.0383641959301063
numberofcupholders,39,1.018213201314211,0.026108030802928485
numberofcupsincluded,1,0.039873167872428894,0.039873167872428894
numberofcurtainclipsincluded,4,0.10817564278841019,0.027043910697102547
numberofcurtainholdbacksincluded,6,0.14362549223005772,0.023937582038342953
numberofcurtainringsincluded,6,0.1442290749400854,0.0240381791566809
numberofcurtainrodsincluded,104,2.19879883620888,0.02114229650200846
numberofcurtainsdrapesvalancesincluded,6,0.07864481396973133,0.013107468994955221
numberofcurtaintiebacksincluded,5,0.127274626865983,0.025454925373196602
numberofcushionsincluded,941,14.859604746568948,0.015791290910275185
numberofcylinderpinsenum,2,0.048111891373991966,0.024055945686995983
numberofcylinders,17,0.45065460726618767,0.02650909454506986
numberofcylindersinteger,3,0.05751861073076725,0.019172870243589085
numberofdessertbowls,2,0.03767543472349644,0.01883771736174822
numberofdiaperstackersincluded,50,0.5069831828586757,0.010139663657173514
numberofdinnerplates,24,0.6011973153799772,0.025049888140832383
numberofdividers,1,0.04580838233232498,0.04580838233232498
numberofdoors,1871,22.143339834176004,0.011835029307416357
numberofdoorsincluded,61,1.2505487632006407,0.020500799396731814
numberofdrawerhandles,46,1.170965252444148,0.02545576635748148
numberofdrawerpedestals,37,0.5038855960592628,0.013618529623223317
numberofdrawers,2940,84.77355355489999,0.02883454202547619
numberofdrawersincluded,41,0.8219668446108699,0.020047971819777313
numberofdresserdrawers,2,0.032298432663083076,0.016149216331541538
numberofdressersincluded,2,0.02292553149163723,0.011462765745818615
numberofdrillholes,5,0.2089616283774376,0.04179232567548752
numberofdryinglevels,21,0.546841986477375,0.026040094594160717
numberofdustrufflescribskirtsincluded,120,2.0937618017196655,0.017448015014330544
numberofdutchovensincluded,2,0.03135916776955128,0.01567958388477564
numberofelements,4,0.11541910097002983,0.028854775242507458
numberofemployees,1,0.14669004082679749,0.14669004082679749
numberofendtables,160,3.4766227705404162,0.0217288923158776
numberofextensionpieces,3,0.0676985252648592,0.0225661750882864
numberofexteriorshelves,832,10.44237706810236,0.012550933976084568
numberoffalsedrawers,117,2.012648240663111,0.017202121715069327
numberoffanspeeds,2,0.056742964312434196,0.028371482156217098
numberoffaucethandles,111,2.4724186016246676,0.022274041456078086
numberoffaucetholes,100,1.6731824539601803,0.016731824539601804
numberoffaucetholesenum,5,0.09006695821881294,0.01801339164376259
numberoffiledrawers,5,0.07597280479967594,0.015194560959935188
numberoffilters,1,0.030952446162700653,0.030952446162700653
numberoffiltrationstages,4,0.18186596035957336,0.04546649008989334
numberoffingerprintsstored,5,0.1059663100168109,0.02119326200336218
numberoffingertiptowelsincluded,2,0.05700214020907879,0.028501070104539394
numberoffinialsincluded,83,1.5093929674476385,0.018185457439128173
numberoffinishcoats,1,0.01039201021194458,0.01039201021194458
numberoffixedshelves,12,0.19823361095041037,0.016519467579200864
numberofflowersincluded,12,0.5159216001629829,0.04299346668024858
numberoffoodcups,35,0.7645684545859694,0.021844812988170554
numberoffoodwatercupsincluded,8,0.25510991550982,0.0318887394387275
numberofframes,7,0.1477547325193882,0.02110781893134117
numberoffreezerdrawers,33,0.4189245533198118,0.012694683433933691
numberoffreshfoodshelves,57,0.9345268988981843,0.016395208752599724
numberoffryingpansskilletsincluded,5,0.07317677792161703,0.014635355584323407
numberoffunctionaldrawers,409,5.615045317914337,0.01372871715871476
numberoffunctionaldrawersvizcon,352,7.810130616649985,0.022187871070028366
numberofgallondoorbins,37,0.6110241571441293,0.01651416640930079
numberofgamesincluded,4,0.09759918972849846,0.024399797432124615
numberofgangs,184,4.685194264166057,0.02546301230525031
numberofgardenaccentsincluded,25,1.3230115696787834,0.05292046278715134
numberofglasses,1,0.040688976645469666,0.040688976645469666
numberofglassestumblers,4,0.09670640155673027,0.024176600389182568
numberofgrates,7,0.1293607708066702,0.018480110115238597
numberofgrindsettings,1,0.08469705283641815,0.08469705283641815
numberofhandles,535,17.95102740265429,0.03355332224795195
numberofhandlesenum,186,4.407786155119538,0.0236977750275244
numberofhandlesincluded,1,0.050365936011075974,0.050365936011075974
numberofhandtowelsincluded,6,0.18686150014400482,0.031143583357334137
numberofhangersincluded,40,2.581036027520895,0.06452590068802237
numberofheaters,44,0.8615759778767824,0.019581272224472326
numberofheatsettings,3,0.07108919136226177,0.023696397120753925
numberofhockeypucksincluded,3,0.06546084024012089,0.021820280080040295
numberofhockeysticksincluded,3,0.06948519498109818,0.02316173166036606
numberofholesperpost,10,0.23294911161065102,0.0232949111610651
numberofhoningsteelsincluded,1,0.015188004821538925,0.015188004821538925
numberofhookholes,112,3.0509948041290045,0.027241025036866113
numberofhookincluded,24,2.1158715449273586,0.08816131437197328
numberofhooks,226,9.902157105505466,0.04381485444913923
numberofhooksbrackets,1,0.054357707500457764,0.054357707500457764
numberofhooksincluded,43,1.250373374670744,0.029078450573738233
numberoficecreamscoopsincluded,1,0.033050600439310074,0.033050600439310074
numberofincludedsinks,11,0.2046268591657281,0.018602441742338917
numberofindividualcompartments,3,0.057490961626172066,0.01916365387539069
numberofindividualframepiecesincluded,2,0.08821220323443413,0.044106101617217064
numberofindividualservings,1,0.05143754556775093,0.05143754556775093
numberofinlets,1,0.03963923826813698,0.03963923826813698
numberofinstallationholes,1103,41.01003739796579,0.03718045095010498
numberofinstallationholesenum,333,11.381185133010149,0.03417773313216261
numberofinstallationholesinteger,104,2.970671659335494,0.028564150570533596
numberofinteriorshelves,936,21.78866219241172,0.02327848524830312
numberofinteriorshelvespercabinet,1,0.013655873015522957,0.013655873015522957
numberofinteriorstoragesections,4,0.09214144572615623,0.02303536143153906
numberofitemsincluded,862,17.390687253326178,0.020174811198754267
numberofjarsaccommodated,1,0.05259011685848236,0.05259011685848236
