field_key,occurrences,weight_sum,mean_weight
liftingtop,7,0.16843764949589968,0.024062521356557096
liftlidtop,4,0.04622560739517212,0.01155640184879303
liftmechanism,412,5.638927085325122,0.013686716226517286
liftsystem,4,0.09093904960900545,0.022734762402251363
lifttop,1397,22.07337276637554,0.015800553161328234
lifttopcompartment,52,0.9748041974380612,0.018746234566116564
lifttopheight-toptobottom,42,0.6143427919596434,0.014627209332372462
lifttype,2,0.020671432837843895,0.010335716418921947
lightbeamangle,20,0.2830593204125762,0.01415296602062881
lightbulbspacingininches,9,0.1589351473376155,0.01765946081529061
lightcolor,49,0.7966355495154858,0.016257868357458894
lightcontrollertype,11,0.18988880421966314,0.017262618565423923
lightcount,124,1.7936737146228552,0.01446511060179722
lightdiffusingpanels,90,1.6610423987731338,0.01845602665303482
lightdirection,1299,20.661822555586696,0.01590594500045165
lighted,2500,65.60981580941007,0.026243926323764027
lightedheadboard,1267,15.17570823756978,0.011977670274325003
lightedmirror,19,0.33614232018589973,0.017691701062415775
lightedscoreboard,4,0.11357099935412407,0.028392749838531017
lighteffects,2,0.04079710133373737,0.020398550666868687
lightfiltration,551,11.76167163811624,0.021346046530156516
lightfixture,1,0.02002326212823391,0.02002326212823391
lightfunctions,78,1.405705683864653,0.018021867741854526
lightincluded,77,1.5642628883942962,0.02031510244667917
lighting,8,0.2512703612446785,0.03140879515558481
lightingavailable,1,0.020016340538859367,0.020016340538859367
lightingincluded,1849,29.97657319996506,0.016212316495384023
lightingneeds,7,0.2864714302122593,0.04092449003032276
lightingtype,150,3.5498034497722983,0.023665356331815324
lightkitdepth-fronttoback,3,0.023304399102926254,0.007768133034308751
lightkitheight-toptobottom,3,0.023352072574198246,0.007784024191399415
lightkitincluded,77,1.0208204798400402,0.013257408829091431
lightkittype,41,0.47204124415293336,0.011513201076900813
lightkitwidth-sidetoside,3,0.02334655774757266,0.0077821859158575535
lightoperatesindependently,3,0.051523810252547264,0.017174603417515755
lightsensor,25,0.5789366848766804,0.023157467395067216
lightsincluded,167,3.6321513364091516,0.0217494092000548
lightsource,2,0.04110731929540634,0.02055365964770317
lightsourceincluded,2,0.040827298536896706,0.020413649268448353
lighttimer,1,0.03567387908697128,0.03567387908697128
lighttone,56,1.0212883315980434,0.01823729163567935
lighttype,10,0.21786622144281864,0.021786622144281863
lightup,98,2.5725740641355515,0.02625075575648522
lightweight,166,3.0873997481539845,0.01859879366357822
limescalefilter,1,0.026259392499923706,0.026259392499923706
limitedrunnumber,1,0.010430485010147095,0.010430485010147095
lined,110,4.012222725898027,0.03647475205361843
lineddrawers,17,0.2903830725699663,0.017081357209998017
linedinterior,4,0.08180168736726046,0.020450421841815114
linercolor,85,1.648111380636692,0.01938954565454932
linerfeatures,2,0.10996580868959427,0.054982904344797134
linerincluded,504,13.686928464099765,0.027156604095436042
linermaterial,82,1.5604559602215886,0.019029950734409617
linerorbackingincluded,601,13.027390822768211,0.02167619105285892
linerorbagcolor,60,1.699012277647853,0.028316871294130883
linerrequired,124,2.7058436647057533,0.0218213198766593
linkable,77,1.3619786147028208,0.01768803395717949
linkingkitincluded,1,0.014469259418547153,0.014469259418547153
linkspringincluded,83,1.4727950040251017,0.01774451812078436
lintfilterindicator,17,0.2553416173905134,0.015020095140618436
lintfilterlocation,29,0.48392784781754017,0.016687167166122074
lintfree,239,2.616149682085961,0.010946232979439167
lipdepth-fronttoback,31,0.9742571767419577,0.0314276508626438
lipincludedyesno,4,0.06873076409101486,0.017182691022753716
lipwidth-sidetoside,34,1.0630886983126402,0.031267314656254125
liquidcapacity,1,0.10004431009292603,0.10004431009292603
liquidmeasuringcupcapacities,1,0.037156909704208374,0.037156909704208374
liquidmeasuringcupsincluded,4,0.14937489479780197,0.03734372369945049
litkeypadtouchscreen,2,0.033885661512613297,0.016942830756306648
liveedge,5,0.1659672036767006,0.03319344073534012
lm-79certified,45,0.7015695553272963,0.015590434562828806
lm-80certified,45,0.701109834946692,0.015580218554370933
loadaccess,32,0.5334178227931261,0.01666930696228519
loadbalancedetection,14,0.19104660768061876,0.01364618626290134
loadingareadepth-fronttoback,4,0.09298904240131378,0.023247260600328445
loadingareawidth-sidetoside,4,0.09297908842563629,0.023244772106409073
loadingstyle,26,0.8456270471215248,0.03252411719698172
loafpanheight,2,0.03173994366079569,0.015869971830397844
loafpanincluded,13,0.23554813582450151,0.018119087371115502
loafpanlength-endtoend,3,0.050954668782651424,0.01698488959421714
loafpanwidth-sidetoside,3,0.05101609230041504,0.017005364100138348
location,3683,78.56195600097999,0.021330968232685307
locationinhome,8,0.28088559955358505,0.03511069994419813
locationuse,4,0.20613466203212738,0.051533665508031845
lockable,164,4.258172006346285,0.02596446345333101
lockabledoor,99,1.7443680400028825,0.01761987919194831
lockandkeyincluded,6,0.13962247222661972,0.023270412037769955
lockincluded,203,5.003507016226649,0.02464781781392438
locking,486,8.669590728823096,0.017838664051076328
lockingbackangleadjustment,43,0.39688377687707543,0.009229855276211056
lockingbrakes,11,0.11400665063410997,0.01036424096673727
lockingcabinet,62,0.6791589963249862,0.010954177360080423
lockingcasters,434,5.736885637976229,0.013218630502249376
lockingcover,1,0.014097899198532104,0.014097899198532104
lockingdoor,12,0.22804667986929417,0.019003889989107847
lockingdoors,369,6.102521377615631,0.016537998313321492
lockingdrawer,349,3.9998155599460006,0.011460789570045846
lockingdrawerorcabinet,76,0.9735819855704904,0.01281028928382224
lockingdrawers,54,0.8934597223997116,0.016545550414809474
lockingfeature,88,1.998260316438973,0.02270750359589742
lockinghood,3,0.0372755890712142,0.0124251963570714
lockingindicator,2,0.02457386441528797,0.012286932207643986
lockinglid,1,0.04162987694144249,0.04162987694144249
lockingmechanism,26,0.5112466495484114,0.0196633326749389
lockingmechanismtype,1,0.01251321192830801,0.01251321192830801
lockingsystem,1,0.03559191897511482,0.03559191897511482
lockingwheels,226,3.843916888348758,0.017008481806852913
lockoutmode,7,0.0939889457076788,0.013426992243954114
locktechnology,32,0.4552958831191063,0.014227996347472072
locktype,97,2.249089565128088,0.023186490362145238
loft,22,0.3113892311230302,0.014154055960137735
loftincluded,22,0.3110460890457034,0.014138458592986519
loftplatformdepth-fronttoback,1,0.00982407946139574,0.00982407946139574
loftplatformwidth-sidetoside,1,0.009831792674958706,0.009831792674958706
loggrateincluded,79,1.2244391916319728,0.01549923027382244
logsincluded,1,0.026221955195069313,0.026221955195069313
loungedeepseatingset,1,0.009905322454869747,0.009905322454869747
loungerseat,1,0.014043108560144901,0.014043108560144901
louversincluded,35,0.5156784122809768,0.014733668922313621
loveseat,630,7.0701042143628,0.011222387641845714
loveseatarmheight-floortoarm,64,0.7025845921598375,0.01097788425249746
loveseatbackheight-seattotopofback,58,0.6391214323230088,0.011019335040051875
loveseatcomponentsincluded,105,0.9626358090899885,0.009167960086571319
loveseatdepth-fronttoback,281,3.171766883227974,0.011287426630704535
loveseatfullyreclineddepth-fronttoback,7,0.06608687341213226,0.009440981916018895
loveseatheight-toptobottom,271,3.0715431575663388,0.011334107592495715
loveseatincluded,909,9.56122068176046,0.010518394589395446
loveseatlegheight-toptobottom,74,0.825183569919318,0.011151129323234027
loveseatseatdepth-fronttoback,100,1.2324209092184901,0.012324209092184901
loveseatseatheight-floortoseat,101,1.2370555521920323,0.012248074774178538
loveseatseatwidth-sidetoside,88,1.0247888276353478,0.011645327586765316
loveseatweight,101,1.2335744611918926,0.012213608526652403
loveseatweightcapacity,91,1.1282596550881863,0.012398457748221826
loveseatwidth-sidetoside,267,3.031142727006227,0.011352594483169389
lowbatterywarning,9,0.1282762037590146,0.0142529115287794
lowleadcompliant,1619,37.36252061650157,0.02307752971988979
lowmotiontransfer,294,4.176018632948399,0.014204145010028566
lownoise,40,0.4488513614051044,0.01122128403512761
lowspeedairflow,27,0.32039966993033886,0.011866654441864402
lpconversionkitincluded,1,0.011235734447836876,0.011235734447836876
lpgasconversionincluded,3,0.0400503296405077,0.013350109880169233
lpgasconvertible,22,0.32610287982970476,0.01482285817407749
lsbinvestmentskus,1669,28.655648654326797,0.01716935209965656
lumbarsupport,691,7.534619599580765,0.010903935744689964
lumens,5,0.12849653512239456,0.025699307024478913
luxuryvinyl,9,0.1616521580144763,0.017961350890497368
machine-washablecushioncover,718,9.652086853049695,0.01344301790118342
machinewashable,275,6.405721279792488,0.023293531926518136
machinewashablecover,40,0.6358214486390352,0.01589553621597588
machinewashabledetails,1,0.017862413078546524,0.017862413078546524
machinewashablelinerorbag,61,1.697163799777627,0.02782235737340372
madeincanada,10,0.23801232501864433,0.023801232501864434
madeineuonly,267,4.009808703325689,0.015018010124815314
madeinusa,22,0.46726008877158165,0.021239094944162804
madetoorder,952,12.569749922957271,0.013203518826635788
magazinerack,808,13.37235006224364,0.01654993819584609
magicwipesincluded,24,0.460836797952652,0.019201533248027165
magnetic,127,4.12386635877192,0.0324713886517474
magneticblade,7,0.1853412138298154,0.0264773162614022
magneticcatch,32,0.5048061767593026,0.015775193023728207
magneticclosure,27,0.4488042127341032,0.01662237824941123
magneticdoorcatches,361,4.712473698891699,0.013053943764242935
magneticdoors,9,0.10312113910913467,0.011457904345459409
magneticlidlifter,1,0.04162158444523811,0.04162158444523811
magneticsurface,48,1.7173472624272108,0.03577806796723356
magnetsorpushpinsincluded,36,1.153073761612177,0.032029826711449355
magnification2,2,0.04644428379833698,0.02322214189916849
magnificationrate,3,0.06434465572237968,0.02144821857412656
magnifying,431,7.983090000692755,0.018522250581653722
mailboxcompartmentinteriorheight-toptobottom,42,0.7626867201179266,0.018159207621855394
mailboxincluded,16,0.2122626816853881,0.013266417605336756
mailholder,44,1.5080946236848831,0.03427487781102007
mailingcenterenclosureincluded,33,0.5925032868981361,0.017954645057519276
mailingcentertype,15,0.27161100413650274,0.01810740027576685
mailopeningheighttoptobottom,34,0.6185892093926668,0.018193800276254907
mainburnerconfiguration,5,0.07471012976020575,0.014942025952041148
maincolor,1406,21.905079915653914,0.015579715444988559
maindrawer,93,1.2761190123856068,0.013721709810597922
maindrawerdepth-fronttoback,7,0.09127608314156532,0.013039440448795046
maindrawerheight-toptobottom,7,0.09140246268361807,0.013057494669088296
maindrawerinteriorheight-toptobottom,426,5.972481982782483,0.014019910757705359
maindrawers,598,9.463395613245666,0.015825076276330546
maindrawerweightcapacity,389,5.498469419777393,0.014134882827191242
maindresserdrawerweightcapacity,1,0.007707533426582813,0.007707533426582813
mainmaterial,1130,19.940686757210642,0.017646625448858977
mainmaterialdetails,443,7.894817967899144,0.01782125952121703
mainmaterialfinishapplication,1,0.011771748773753643,0.011771748773753643
mainmaterialseatbackwoodspecies,281,4.748325523454696,0.016897955599482904
mainplateshape,24,0.3992564510554075,0.01663568546064198
mainwoodjoinery,3,0.04194318875670433,0.013981062918901443
mainwoodjoinerymethod,1609,20.452320946380496,0.01271120009097607
makerspace,16,0.3202367350459099,0.020014795940369368
mantel,4,0.04902031272649765,0.012255078181624413
mantelconfiguration,2,0.02455799002200365,0.012278995011001825
manteldepth-fronttoback,2,0.024488833732903004,0.012244416866451502
mantelheight-toptobottom,2,0.0245427917689085,0.01227139588445425
mantelincluded,4,0.048924158327281475,0.012231039581820369
mantelmaterial,2,0.024600420147180557,0.012300210073590279
mantelwidth-sidetoside,2,0.02452114224433899,0.012260571122169495
manualorelectric,4,0.1806138250976801,0.04515345627442002
manufacturedwoodtype,927,12.75271019525826,0.013756968926923688
manufacturerpreferredname,1,0.0209721140563488,0.0209721140563488
manufacturerproductname,5,0.07422352954745293,0.014844705909490585
manufacturerspecifictechnology,32,0.6692027868703008,0.0209125870896969
manufacturerwarrantylabor,139,2.173227222636342,0.015634728220405337
manufacturerwarrantyparts,138,2.1598924454301596,0.015651394532102604
manufacturingtype,188,5.1675705052912235,0.027487077155804382
maps,611,7.7038365844637156,0.012608570514670566
marinegrade,10,0.12027876451611519,0.012027876451611519
markertrayincluded,24,0.45513361133635044,0.018963900472347934
martindalecyclerating,57,0.6526237828657031,0.011449540050275493
martindalecycleratingfordatacollection,8,0.08111117966473103,0.010138897458091378
massage,964,10.709222294855863,0.011109151758149236
massagesystem,57,1.0005926173180342,0.017554256444176037
massagetypes,65,0.9292389703914523,0.014295984159868496
massaging,60,1.0669251075014472,0.01778208512502412
matchtype,18,0.4979558754712343,0.027664215303957462
matcolor,13,0.26766563579440117,0.020589664291877013
material,9010,211.08417277643457,0.023427766123910607
material-body,15,0.40789469331502914,0.027192979554335275
material-lid,7,0.19728330709040165,0.02818332958434309
materialcoating,2,0.053274041041731834,0.026637020520865917
materialcomposition,478,7.568200304638594,0.015833055030624675
materialcompositiondetails,4,0.09939905814826488,0.02484976453706622
materialcompositioneuonly,1,0.02440483495593071,0.02440483495593071
materialdetail,181,3.0135697214864194,0.01664955647230066
materialdetails,5336,120.66432488104329,0.02261325428805159
materialdetailsstring,33,0.48142270650714636,0.01458856686385292
materialfeatures,99,1.0909404000267386,0.011019600000270087
materialfinish,34,1.5188240632414818,0.044671295977690643
materialqualityeuonly,19,0.35847578663378954,0.01886714666493629
materials,2,0.07574193738400936,0.03787096869200468
