field_key,occurrences,weight_sum,mean_weight
maximumairmovementcfm,93,1.408334349282086,0.015143380099807376
maximumattemptsbeforelockout,5,0.0694370735436678,0.013887414708733559
maximumbottlesize,1,0.02136297896504402,0.02136297896504402
maximumbracketweight,18,0.26861902605742216,0.014923279225412343
maximumbtuoutput,1,0.02622254192829132,0.02622254192829132
maximumbtuoutputint,4,0.04911203868687153,0.012278009671717882
maximumcapacity,49,0.7626515422016382,0.015564317187788536
maximumcharacterheight,2,0.04780776426196098,0.02390388213098049
maximumcolortemperature,10,0.18562080524861813,0.018562080524861812
maximumcompatibleceilingheight,47,0.5445222724229097,0.011585580264317228
maximumcompatibledoorthickness,56,1.649385267868638,0.02945330835479711
maximumcompatibledrainopening,1,0.030193468555808067,0.030193468555808067
maximumcompatiblenapkinlength,6,0.2834966853260994,0.0472494475543499
maximumcompatiblenapkinwidth,7,0.3500104546546936,0.05000149352209909
maximumdeckthickness,66,1.088557935319841,0.01649330205030062
maximumdepthfromwall,12,0.26072167605161667,0.021726806337634724
maximumdoorthickness,1,0.024903450161218643,0.024903450161218643
maximumendtoendconnections,8,0.19613885506987572,0.024517356883734465
maximumexpandedextendedcoffeetablelength-endtoend,21,0.2706198636442423,0.012886660173535347
maximumexpandedextendeddepth-fronttoback,127,2.5382413053885102,0.01998615201093315
maximumexpandedextendedendtablelength-endtoend,22,0.2753740297630429,0.012517001352865587
maximumexpandedextendedlength-endtoend,195,3.930046934634447,0.020154086844279218
maximumexpandedextendedtablelength-endtoend,74,0.9420249061658978,0.01273006629953916
maximumfaucetcenters,4,0.09563909284770489,0.023909773211926222
maximumfaucetspread,17,0.3351941164582968,0.019717300968135103
maximumflowrategpm,663,13.642913985066116,0.020577547488787505
maximumgatewidth-sidetoside,56,1.5014850832521915,0.02681223362950342
maximumheadboardheight,42,0.43971609650179744,0.010469430869090416
maximumheight,85,1.331245509441942,0.015661711875787552
maximumheight-toptobottom,17,0.3027609530836344,0.017809467828449083
maximumheightabovecooktop,62,0.7890670578926802,0.012726888030527099
maximumlaptoptabletcapacity,1,0.01545479241758585,0.01545479241758585
maximumlength,17,0.25439240550622344,0.014964259147424908
maximumlength-endtoend,4,0.13650397956371307,0.03412599489092827
maximumlinkablewattage,10,0.13748317677527666,0.013748317677527665
maximumlinkedunits,18,0.29189787711948156,0.016216548728860088
maximummattressdepth,81,1.5838837483897805,0.019554120350491117
maximummattressthickness,99,1.3117551943287253,0.013250052467966922
maximummattressthicknessaccommodated,29,0.2596493330784142,0.008953425278566006
maximumnumberofkids,8,0.1765180453658104,0.0220647556707263
maximumnumberofpeople,2,0.021864714100956917,0.010932357050478458
maximumnumberofplayers,46,1.137144566513598,0.024720534054643434
maximumoccupancy,17,0.22454086691141129,0.013208286288906546
maximumofplayers,1,0.01856623776257038,0.01856623776257038
maximumoperatingtemperature,1,0.037200700491666794,0.037200700491666794
maximumoverallheight,5,0.189362283796072,0.0378724567592144
maximumoverallheight-floortotabletop,12,0.22749903611838818,0.018958253009865682
maximumoverallheight-toptobottom,826,9.452070824801922,0.011443185017920002
maximumpinlength,6,0.0795358968898654,0.013255982814977566
maximumpsi,5,0.15654809400439262,0.03130961880087853
maximumrailingwidth,1,0.018618477508425713,0.018618477508425713
maximumrodbarlength-endtoend,20,0.3656796719878912,0.01828398359939456
maximumrodbarwidth-sidetoside,299,5.051278857514262,0.016893909222455726
maximumroddiameterallowed,274,5.563163441605866,0.020303516210240388
maximumroomsize,1,0.010149011388421059,0.010149011388421059
maximumrpm,32,0.39052138617262244,0.012203793317894451
maximumseatdepth-fronttoback,15,0.1623889091424644,0.010825927276164294
maximumseatheight-floortoseat,677,7.270014909096062,0.01073857445952151
maximumshelfheight,15,0.25906260684132576,0.017270840456088385
maximumshelfheight-toptobottom,25,0.4244266767054796,0.016977067068219186
maximumshelfwidth,13,0.22326103039085865,0.017173925414681435
maximumsones,88,1.2785198418423533,0.01452863456639038
maximumspeed,18,0.32355604507029057,0.017975335837238364
maximumspinspeedrpm,16,0.2202728409320116,0.013767052558250725
maximumtableheight-toptobottom,27,0.34735647961497307,0.012865054800554557
maximumtabletopheight,3,0.03139292076230049,0.01046430692076683
maximumtemperature,260,6.489792891778052,0.024960741891454044
maximumthickness,2,0.08183643966913223,0.040918219834566116
maximumtimersetting,2,0.06375105306506157,0.031875526532530785
maximumtimesetting,1,0.019911395385861397,0.019911395385861397
maximumtvscreensizeaccommodated,405,5.556927214376628,0.013720807936732415
maximumvoltage,75,1.4023614842444658,0.018698153123259544
maximumwatercapacity,20,0.5364531576633453,0.026822657883167268
maximumwaterpressure,7,0.17650705762207508,0.025215293946010724
maximumwaterpressurebars,10,0.1967543661594391,0.019675436615943908
maximumwaterpressureinpsi,1,0.012241111136972904,0.012241111136972904
maximumwattageperbulb,1556,25.581093450076878,0.01644029142035789
maximumwattageperbulbold,217,3.327866475097835,0.015335790207824124
maximumweightcapacityperdrawer,5,0.05465882271528244,0.010931764543056489
maximumweightcapacitysupported,2,0.0334772439673543,0.01673862198367715
maximumweightperperson,5,0.12708963081240654,0.025417926162481307
maximumweightsupported,22,0.5644448343664408,0.025656583380292763
maximumweightwhenfilled,5,0.16487699374556541,0.03297539874911308
maximumwidth-sidetoside,137,3.8324349503964186,0.027973977740119844
measurementmarkings,1,0.038597121834754944,0.038597121834754944
measuringscoopsincluded,4,0.15063000470399857,0.03765750117599964
measuringspooncapacities,3,0.10754387825727463,0.035847959419091545
measuringspoonsincluded,4,0.15063194930553436,0.03765798732638359
meatforkincluded,18,0.3202011650428176,0.017788953613489866
mediacablehole,61,1.0099108200520277,0.016555915082820127
mediacompartments,557,8.597061845473945,0.015434581410186617
mediashelf,91,1.2305551888421178,0.013522584492770525
mediastorage,314,4.420947453007102,0.014079450487283764
mediastoragetype,136,1.768530597910285,0.013003901455222684
medicinecabinetincluded,425,5.787568210624158,0.013617807554409785
memoryfitfeature,1,0.013040569610893726,0.013040569610893726
memoryfoamorthopedic,10,0.24598633497953415,0.024598633497953416
memospace,5,0.16226699203252792,0.03245339840650559
mercuryfree,108,1.8773889830335975,0.01738323132438516
mesh,51,2.664031995460391,0.05223592147961551
meshcovering,8,0.09007199387997389,0.011258999234996736
meshmounted,21,0.5538131352514029,0.026372054059590613
meshsafetyrailincluded,3,0.06272785179316998,0.02090928393105666
meshscreensincluded,25,0.3749297074973583,0.014997188299894333
messages,19,0.7558734565973282,0.039782813505122534
metalaccentstrim,124,1.6721669137477875,0.013485217046353125
metalcrossbarincluded,2,0.02361129689961672,0.01180564844980836
metalfinishapplication,111,1.7877071546390653,0.0161054698616132
metalgauge,1,0.02513587474822998,0.02513587474822998
metaltype,406,6.039875874295831,0.014876541562305001
metlisted,1598,26.518439206294715,0.01659476796388906
metricmeasurements,4,0.1506396234035492,0.0376599058508873
microhooktechnology,54,0.8948493599891663,0.01657128444424382
microphoneincluded,7,0.1053365608677268,0.015048080123960972
microwavecompartmentdepth-fronttoback,1,0.020491408184170723,0.020491408184170723
microwavecompartmentheight,1,0.020499730482697487,0.020499730482697487
microwavecompartmentorientation,2,0.04098115116357803,0.020490575581789017
microwavecompartmentwidth-sidetoside,1,0.020491430535912514,0.020491430535912514
microwaveincluded,2,0.0386274503543973,0.01931372517719865
microwavesafe,626,19.081770377233624,0.030482061305485024
microwavesafelid,41,1.4636270217597485,0.0356982200429207
microwaveshelf,58,1.0307000074535608,0.017770689783682084
microwaveshelfincluded,194,2.2911623655818403,0.011810115286504332
middletable,819,14.17133816331625,0.017303221200630343
middletabledepth-fronttoback,11,0.14721653796732426,0.013383321633393114
middletableheight-toptobottom,11,0.14727098029106855,0.013388270935551687
middletablewidth-sidetoside,11,0.14727159310132265,0.013388326645574787
mildewresistant,906,20.598480557091534,0.022735629753964166
milkfrother,1,0.02446252480149269,0.02446252480149269
milkfrotherincluded,15,0.36440347880125046,0.024293565253416697
milkstorage,12,0.3354603201150894,0.02795502667625745
mingrillwidthaccommodated,1,0.0153347784653306,0.0153347784653306
mini,1,0.05014094337821007,0.05014094337821007
minibar,132,1.971769797615707,0.014937649981937173
minimumbasecabinetwidth-sidetoside,129,2.3289118194952607,0.018053579996087293
minimumbaseheight-toptobottom,1,0.020904427394270897,0.020904427394270897
minimumclearancerequirement,35,0.822497271001339,0.023499922028609684
minimumclearancetobacksplash,27,0.4643841562792659,0.017199413195528365
minimumcollapsedlength-endtoend,150,3.061487155035138,0.02040991436690092
minimumcolortemperature,10,0.18569385539740324,0.018569385539740323
minimumcompatibleceilingheight,45,0.5202062176540494,0.011560138170089987
minimumcompatibledoorthickness,56,1.603567169047892,0.028635128018712357
minimumcompatibledrainopening,1,0.030203169211745262,0.030203169211745262
minimumdepth-fronttoback,1,0.02690277434885502,0.02690277434885502
minimumdepthfromwall,10,0.20773809030652046,0.020773809030652048
minimumdiameter,3,0.09110285341739655,0.030367617805798847
minimumdoorwidth-sidetoside,2884,39.513094269204885,0.013700795516367851
minimumfaucetcenters,1,0.013101423159241676,0.013101423159241676
minimumgatewidth-sidetoside,52,1.39465899951756,0.026820365375337694
minimumheadboardheight,40,0.4118512752465904,0.01029628188116476
minimumheight,73,1.0435061510652304,0.014294604809112745
minimumheight-toptobottom,17,0.3027939908206463,0.0178114112247439
minimumheightabovecooktop,62,0.783395447768271,0.012635410447875339
minimumlength,11,0.1548223770223558,0.01407476154748689
minimumlength-endtoend,10,0.2504659919068217,0.025046599190682174
minimumoperatingtemperature,1,0.03720679506659508,0.03720679506659508
minimumoverallheight,6,0.22634595446288586,0.03772432574381431
minimumoverallheight-floortotabletop,12,0.22760593984276056,0.01896716165356338
minimumoverallheight-toptobottom,835,9.554004411678761,0.011441921451112289
minimumpinlengthrequirement,6,0.07953642308712006,0.01325607051452001
minimumrecessedmountingsurfacethickness,6,0.08360991440713406,0.013934985734522343
minimumrecommendedceilingheight,371,4.181770603638142,0.011271618877730842
minimumrodbarlength-endtoend,20,0.37516993191093206,0.018758496595546605
minimumrodbarwidth-sidetoside,294,4.999956028535962,0.017006653158285586
minimumseatdepth-fronttoback,15,0.1638108529150486,0.010920723527669906
minimumseatheight-floortoseat,567,5.640617476310581,0.009948178970565399
minimumshelfheight,14,0.24217976350337267,0.01729855453595519
minimumshelfheight-toptobottom,26,0.4379884544759989,0.016845709787538417
minimumshelfwidth,13,0.22335471585392952,0.01718113198876381
minimumsones,67,0.9121121242642403,0.01361361379498866
minimumtabletopheight,4,0.04661133326590061,0.011652833316475153
minimumtemperature,78,1.4937863983213902,0.019151107670787055
minimumthickness,2,0.08184380829334259,0.040921904146671295
minimumvoltage,69,1.2951551461592317,0.018770364437090313
minimumwaterpressure,7,0.17657108418643475,0.025224440598062108
minimumwaterpressurebars,8,0.16520102694630623,0.02065012836828828
minimumwidth-sidetoside,118,2.5968357510864735,0.022007082636326045
minnesota325f177compliant,734,11.728478523902595,0.015978853574799175
mirror,1494,26.259257776662707,0.0175764777621571
mirrorattached,4,0.07106151711195707,0.01776537927798927
mirrorcompatiblepartnumber,16,0.20830913353711367,0.013019320846069604
mirrordepth-fronttoback,17,0.26377649512141943,0.015516264418907025
mirrored,5988,105.6392491851002,0.017641825181212458
mirroredback,16,0.32037441805005074,0.02002340112812817
mirroredbackplate,106,1.4827306773513556,0.013988025258031656
mirroreddoors,10,0.16008433047682047,0.01600843304768205
mirroredfinish,1433,21.152546713128686,0.014761023526258679
mirrorednightstand,3,0.025260436814278364,0.008420145604759455
mirrorfinishes,225,4.269764411263168,0.01897673071672519
mirrorheight-toptobottom,681,10.381129075307399,0.01524394871557621
mirrorincluded,2345,40.2137799076736,0.017148733436108145
mirrorincludedold,3,0.08079024963080883,0.02693008321026961
mirrormaterial,138,2.40798316616565,0.017449153378011957
mirrortype,622,11.426861733663827,0.018371160343510978
mirrorweight,1,0.01047798153012991,0.01047798153012991
mirrorwidth-sidetoside,663,10.211263684555888,0.015401604350763029
mistfogmaker,68,1.0878478176891804,0.01599776202484089
mixedmaterial,267,4.257406211923808,0.015945341617692163
mixerdetails,3,0.053395035676658154,0.01779834522555272
mixertype,2,0.02306976355612278,0.01153488177806139
mixingaction,2,0.023058281280100346,0.011529140640050173
mixingbowlcolor,1,0.03864531219005585,0.03864531219005585
mobile,133,1.6830429714173079,0.012654458431709082
mobileappoperatingsystem,3,0.06013171374797821,0.020043904582659405
mobilehomeapproved,5,0.06394378375262022,0.012788756750524044
mobileincluded,132,1.660292787477374,0.01257797566270738
modeofentry,2,0.03407355584204197,0.017036777921020985
modestypanel,7,0.07906687259674072,0.011295267513820104
modestypanelincluded,2,0.030392825603485107,0.015196412801742554
modular,323,5.505802179221064,0.017045827180250973
modulardesign,59,0.5737047870643437,0.009723809950243113
modularkitchenpackage,3,0.0855400525033474,0.02851335083444913
mohs-surfacehardness,234,3.224979684688151,0.013781964464479277
moisture-wicking,210,2.8633213890716434,0.013634863757484015
moistureremoval,1,0.02866530232131481,0.02866530232131481
moistureresistant,249,4.578376154415309,0.018387052828977145
moistureresistantdetails,1,0.03860040754079819,0.03860040754079819
moisturesensor,30,0.4960705805569887,0.01653568601856629
moisturewicking,299,3.6394312996417284,0.012172011035591065
molcajetebowl,1,0.07164487987756729,0.07164487987756729
moldinguse,230,14.135682821273804,0.06145949052727741
moldmildewresistant,27,0.33958896715193987,0.012577369153775551
moldresistant,403,5.410495754797012,0.013425547778652635
monitormountincluded,107,2.260068732313812,0.02112213768517581
monitorspacedepth-fronttoback,2,0.05128735210746527,0.025643676053732634
