field_key,occurrences,weight_sum,mean_weight
numberofglasses,1,0.03261314332485199,0.03261314332485199
numberofglassestumblers,4,0.08060277253389359,0.020150693133473396
numberofgrates,7,0.11287938244640827,0.01612562606377261
numberofgrindsettings,1,0.0695197582244873,0.0695197582244873
numberofhandles,535,14.771852109581232,0.027610938522581743
numberofhandlesenum,186,4.118819796480238,0.02214419245419483
numberofhandlesincluded,1,0.04005739837884903,0.04005739837884903
numberofhandtowelsincluded,6,0.20832220278680325,0.03472036713113388
numberofhangersincluded,40,2.094082783907652,0.0523520695976913
numberofheaters,44,0.864032868295908,0.019637110643088818
numberofheatsettings,3,0.061150914058089256,0.020383638019363087
numberofhockeypucksincluded,3,0.05689889006316662,0.018966296687722206
numberofhockeysticksincluded,3,0.061573343351483345,0.02052444778382778
numberofholesperpost,10,0.20698650740087032,0.020698650740087032
numberofhoningsteelsincluded,1,0.011671795509755611,0.011671795509755611
numberofhookholes,112,2.8014989364892244,0.025013383361510932
numberofhookincluded,24,1.7407609596848488,0.07253170665353537
numberofhooks,226,11.188050512224436,0.04950464828417892
numberofhooksbrackets,1,0.05021161958575249,0.05021161958575249
numberofhooksincluded,43,1.1672853026539087,0.02714616982916067
numberoficecreamscoopsincluded,1,0.02656550332903862,0.02656550332903862
numberofincludedsinks,11,0.19236304331570864,0.01748754939233715
numberofindividualcompartments,3,0.054622380062937737,0.018207460020979244
numberofindividualframepiecesincluded,2,0.06382915191352367,0.03191457595676184
numberofindividualservings,1,0.04381855949759483,0.04381855949759483
numberofinlets,1,0.031450994312763214,0.031450994312763214
numberofinstallationholes,1103,33.34279476944357,0.030229188367582566
numberofinstallationholesenum,333,11.194024242460728,0.033615688415797984
numberofinstallationholesinteger,104,2.5268929665908217,0.02429704775568098
numberofinteriorshelves,936,21.920075876638293,0.02341888448358792
numberofinteriorshelvespercabinet,1,0.013242448680102825,0.013242448680102825
numberofinteriorstoragesections,4,0.09840640984475613,0.02460160246118903
numberofitemsincluded,862,14.397373909596354,0.016702289918325237
numberofjarsaccommodated,1,0.0487474650144577,0.0487474650144577
numberofjets,1,0.015617473050951958,0.015617473050951958
numberofkeys,4,0.09793099574744701,0.024482748936861753
numberofkeysenum,1,0.021145904436707497,0.021145904436707497
numberofkeysincluded,37,0.8534421157091856,0.023066003127275286
numberofkitchenshearsorscissorsincluded,1,0.017044255509972572,0.017044255509972572
numberofkitchentowels,2,0.12568289786577225,0.06284144893288612
numberofkitchenutilityknivesincluded,2,0.029726479202508926,0.014863239601254463
numberofknobs,160,10.984420038759708,0.06865262524224817
numberofladders,2,0.025791930966079235,0.012895965483039618
numberofladdersincluded,8,0.27826356887817383,0.03478294610977173
numberoflampheads,8,0.22117045149207115,0.027646306436508894
numberoflanternheads,5,0.08343438897281885,0.01668687779456377
numberoflayers,275,4.39999480638653,0.01599998111413284
numberofleaves,208,4.267826343886554,0.020518395884069972
numberoflegs,180,2.6693006539717317,0.014829448077620731
numberoflegsincluded,2,0.02937366534024477,0.014686832670122385
numberoflids,110,4.754057607613504,0.04321870552375913
numberoflidsincluded,1,0.04034745693206787,0.04034745693206787
numberoflightbulbsrequired,22,0.7235049530863762,0.032886588776653465
numberoflights,1518,41.345769327133894,0.027237002191787808
numberoflightsperproduct,101,3.1170625761151314,0.030862005704110212
numberoflines,2,0.05478467047214508,0.02739233523607254
numberoflites,14,0.35667290166020393,0.02547663583287171
numberofloafpansincluded,3,0.051363532431423664,0.01712117747714122
numberoflockingcasters,56,1.4234704300761223,0.025419114822787896
numberoflockingdrawers,36,0.7293461980298162,0.020259616611939337
numberoflockingwheels,4,0.09464119840413332,0.02366029960103333
numberoflockpoints,3,0.04442606773227453,0.01480868924409151
numberoflockpointsenum,3,0.050347461365163326,0.016782487121721108
numberofloveseats,32,0.29003216745331883,0.009063505232916214
numberofloveseatsincluded,77,0.69985286379233,0.009088998231069222
numberofmainburners,9,0.20962569676339626,0.023291744084821805
numberofmattressheightsettings,1,0.021958086639642715,0.021958086639642715
numberofmirrors,20,0.2678671106696129,0.013393355533480644
numberofmobilesincluded,7,0.057423395570367575,0.008203342224338226
numberofmonkeybarrungs,1,0.021587403491139412,0.021587403491139412
numberofmountingbracketsincluded,105,2.245578267611563,0.021386459691538698
numberofmountinghangersincluded,2,0.0670249629765749,0.03351248148828745
numberofmountingholes,9,0.3662451356649399,0.040693903962771096
numberofmuffinpansincluded,7,0.12309920880943537,0.017585601258490766
numberofmuffinwells,7,0.14789903908967972,0.02112843415566853
numberofmugsincluded,12,0.17123269382864237,0.014269391152386865
numberofnapkins,3,0.09164895676076412,0.03054965225358804
numberofnecklacebracelethooks,38,0.7611967083066702,0.020031492323859743
numberofnecklacehooks,9,0.3068060278892517,0.0340895586543613
numberofnightstanddrawers,1,0.019017251208424568,0.019017251208424568
numberofnightstandsincluded,3,0.03422777261584997,0.011409257538616657
numberofonearmedchairs,16,0.1390381744131446,0.008689885900821537
numberofottomansincluded,155,1.2304412010125816,0.00793833032911343
numberofoutlets,15,0.30661365669220686,0.020440910446147122
numberofovenmitts,2,0.06693374551832676,0.03346687275916338
numberofovens,2,0.03387484606355429,0.016937423031777143
numberofpages,5,0.17095660790801048,0.0341913215816021
numberofpanels,14,0.532463563606143,0.03803311168615307
numberofpanelsincluded,566,16.47013216651976,0.02909917343908085
numberofparingknivesincluded,3,0.04467225261032581,0.014890750870108604
numberofpastabowls,1,0.02216373011469841,0.02216373011469841
numberofpeoplesetaccommodates,168,2.3911534282378852,0.014233056120463602
numberofperchesincluded,47,1.0458117313683033,0.022251313433368156
numberofphotospaces,5,0.21329881437122822,0.042659762874245645
numberofpieces,595,14.111260737292469,0.023716404600491545
numberofpiecesincluded,2368,58.640006112866104,0.024763516094960348
numberofpiecesincludedold,488,13.165612193755805,0.026978713511794684
numberofpiepansincluded,1,0.016394425183534622,0.016394425183534622
numberofpiersbookcasesincluded,64,1.081545109860599,0.01689914234157186
numberofpillowcasesincluded,274,4.465140952263027,0.016296134862273822
numberofpillows,1,0.019158482551574707,0.019158482551574707
numberofpillowshamsincluded,707,8.17267604265362,0.01155965494010413
numberofpillowsincluded,30,0.34679930098354816,0.011559976699451606
numberofpins,7,0.20250067859888077,0.02892866837126868
numberofpinsstored,6,0.10550415888428688,0.01758402648071448
numberofplacemats,10,0.4220443591475487,0.04220443591475487
numberofplantersincluded,249,7.89022655878216,0.031687656862578954
numberofplantsincluded,67,2.6781984232366085,0.039973110794576244
numberofplatesorbowlsincluded,18,1.0473222844302654,0.05818457135723697
numberofplayers,11,0.4612331222742796,0.041930283843116326
numberofplys,3,0.040617190301418304,0.013539063433806101
numberofpods,3,0.2590470463037491,0.08634901543458302
numberofpoolcuesincluded,3,0.06341400742530823,0.02113800247510274
numberofposts,19,0.4528803713619709,0.0238358090190511
numberofpotatomashersincluded,3,0.05545499734580517,0.01848499911526839
numberofpotholders,21,1.182957660406828,0.0563313171622299
numberofpothooks,1,0.03199302777647972,0.03199302777647972
numberofpre-setdrycycles,30,0.6743939789012074,0.022479799296706914
numberofproducts,47,1.0001188116148114,0.021279123651378965
numberofproductsincluded,172,2.373503810726106,0.013799440760035501
numberofpulls,500,19.740201633423567,0.03948040326684713
numberofpumps,1,0.016785888001322746,0.016785888001322746
numberofpumpsincluded,169,3.0744057651609182,0.018191750089709576
numberofpumpsrequired,170,2.9898055624216795,0.017587091543656938
numberofracks,2,0.034109048545360565,0.017054524272680283
numberofracksincluded,16,0.41051878593862057,0.025657424121163785
numberofrailguardcoversincluded,14,0.15615792106837034,0.011154137219169311
numberoframekinsincluded,1,0.015236835926771164,0.015236835926771164
numberofrecliningpositions,67,1.7662738282233477,0.026362295943632055
numberofremovableshelves,5,0.12722581811249256,0.02544516362249851
numberofremovabletrays,4,0.11494115181267262,0.028735287953168154
numberofreplacementbulbsincluded,9,0.3545012604445219,0.03938902893828021
numberofringearringslots,26,0.5315058110281825,0.020442531193391636
numberofrings,1,0.04659173637628555,0.04659173637628555
numberofringslots,7,0.2610259298235178,0.037289418546216826
numberofrods,103,3.3093561930581927,0.03212967177726401
numberofrodsocketsincluded,4,0.08938250504434109,0.022345626261085272
numberofrooms,2,0.12194384634494781,0.06097192317247391
numberofsaladbowlsincluded,2,0.032283324748277664,0.016141662374138832
numberofsaladplates,17,0.3700769878923893,0.02176923458190525
numberofsantokuknivesincluded,1,0.0125251030549407,0.0125251030549407
numberofsaucepansincluded,5,0.0694926269352436,0.013898525387048721
numberofsaucers,2,0.03383191302418709,0.016915956512093544
numberofsautepansincluded,3,0.04370363429188728,0.014567878097295761
numberofscratchingposts,1,0.03398549184203148,0.03398549184203148
numberofscreens,40,1.3513575252145529,0.03378393813036382
numberofseatbeltsincluded,2,0.054041994735598564,0.027020997367799282
numberofseatcushioncoversincluded,2,0.06730450876057148,0.03365225438028574
numberofseatingbenches,45,1.1657343301922083,0.025905207337604628
numberofseats,1,0.020997656509280205,0.020997656509280205
numberofseatsincluded,10,0.20265314541757107,0.020265314541757107
numberofsectionalpieces,109,1.7278044493868947,0.015851416966852244
numberofsections,22,0.8914971239864826,0.04052259654484012
numberofsettings,2,0.10062520578503609,0.050312602892518044
numberofshams,3,0.07242122944444418,0.024140409814814728
numberofsheetsincluded,190,2.929923977702856,0.015420652514225558
numberofshelftiers,262,5.460050561465323,0.020839887639180623
numberofshelves,2580,64.33886889647692,0.024937546083905783
numberofshelvesincluded,27,0.3157047759741545,0.011692769480524239
numberofshowerheads,115,2.071622363291681,0.018014107506884182
numberofshowerheadsinteger,45,0.7213297868147492,0.016029550818105538
numberofshowerheadsold,2,0.062037356197834015,0.031018678098917007
numberofsidepockets,4,0.05737840570509434,0.014344601426273584
numberofsinksaccommodated,650,9.625309441238642,0.014808168371136372
numberofsinkspaces,17,0.4247210882604122,0.024983593427083072
numberofskimmersincluded,11,0.25301381200551987,0.023001255636865444
numberofslatsincluded,1099,18.332167963963002,0.016680771577764333
numberofslatsincludedforboxspringsupport,3,0.04143732041120529,0.01381244013706843
numberofslatsincludedinslatkit,251,4.164551790803671,0.016591839803998688
numberofslatsrequired,1,0.01213047280907631,0.01213047280907631
numberofslides,3,0.053558940067887306,0.0178529800226291
numberofsofacomponentsincluded,52,0.5279140695929527,0.010152193646018322
numberofsofasincluded,70,0.6186983403749764,0.00883854771964252
numberofsoupbowlsincluded,6,0.12705986388027668,0.021176643980046112
numberofspatulasturnersincluded,25,0.6926405858248472,0.02770562343299389
numberofspeeds,176,2.6321236095391214,0.01495524778147228
numberofspigots,1,0.02062184363603592,0.02062184363603592
numberofspinspeeds,9,0.13629134837538004,0.015143483152820004
numberofspouts,60,1.3361274898052216,0.022268791496753693
numberofspraypatterns,199,6.0797604117542505,0.030551559858061562
numberofspraypatternsinteger,32,0.7816601861268282,0.02442688081646338
numberofspraypatternsold,70,2.1733894795179367,0.031048421135970523
numberofstairs,5,0.11913608945906162,0.023827217891812323
numberofstakesincluded,1,0.023877939209342003,0.023877939209342003
numberofstationarypanels,40,1.8145685717463493,0.045364214293658736
numberofstations,2,0.06010002642869949,0.030050013214349747
numberofstatuesincluded,202,7.074382722377777,0.03502169664543454
numberofsteamerbasketsinsertsincluded,1,0.010049176402390003,0.010049176402390003
numberofstockpotsincluded,2,0.025974328629672527,0.012987164314836264
numberofstools,27,0.8569049295037985,0.031737219611251796
numberofstoolsincluded,881,16.234987332019955,0.018427908435890983
numberofstoragecabinets,1,0.012446817010641098,0.012446817010641098
numberofstoragedrawers,37,0.3996771601960063,0.010802085410702872
numberofstoragepiecesincluded,1,0.025605034083127975,0.025605034083127975
numberofstorageshelves,4,0.09101301059126854,0.022753252647817135
numberofsupportlegs,11,0.21941798739135265,0.019947089762850242
numberofswingsincluded,10,0.3006484070792794,0.03006484070792794
numberofswitches,5,0.15650282613933086,0.03130056522786617
numberoftablesincluded,1774,23.48238541232422,0.013236970356439809
numberoftabletennisballsincluded,2,0.03455149568617344,0.01727574784308672
numberoftabletennispaddlesincluded,2,0.03876117058098316,0.01938058529049158
numberoftabletoppieces,2,0.04649357870221138,0.02324678935110569
numberoftabs,1,0.03158429637551308,0.03158429637551308
numberofteacupsincluded,2,0.031308469362556934,0.015654234681278467
numberoftelevisions,2,0.05191177874803543,0.025955889374017715
numberoftemperaturesettings,46,0.7338063130155206,0.015952311152511316
numberoftethersincluded,1,0.021062811836600304,0.021062811836600304
numberofthrowdecorativepillowsincluded,129,1.32584855472669,0.010277895773075117
numberoftiers,578,9.277239365503192,0.016050587137548776
numberoftiersorstands,5,0.21448753774166107,0.042897507548332214
numberoftilesincluded,1,0.036629971116781235,0.036629971116781235
numberoftoddlerbedrails,1,0.02630661427974701,0.02630661427974701
numberoftoiletseatcoversincluded,1,0.01506556011736393,0.01506556011736393
numberoftongsincluded,5,0.10346892848610878,0.020693785697221755
numberoftoolhooksincluded,3,0.04985079728066921,0.016616932426889736
numberoftosspillows,543,6.368353125406429,0.011728090470361748
numberoftosspillowsincluded,43,0.3572449800558388,0.008308022791996252
numberoftowelbars,3,0.07709421776235104,0.025698072587450344
numberoftowelsincluded,1,0.02080988697707653,0.02080988697707653
numberoftoybagsincluded,14,0.1482082912698388,0.0105863065192742
