field_key,occurrences,weight_sum,mean_weight
lightedmirror,19,0.33615930937230587,0.01769259523012136
lightedscoreboard,4,0.1136605553328991,0.028415138833224773
lighteffects,2,0.040854526683688164,0.020427263341844082
lightfiltration,551,11.75554705504328,0.021334931134379818
lightfixture,1,0.02003883570432663,0.02003883570432663
lightfunctions,78,1.4075295887887478,0.01804525113831728
lightincluded,77,1.5657470524311066,0.020334377304300086
lighting,8,0.2514335997402668,0.03142919996753335
lightingavailable,1,0.020026879385113716,0.020026879385113716
lightingincluded,1849,30.00450173392892,0.016227421164915587
lightingneeds,7,0.28664306551218033,0.040949009358882904
lightingtype,150,3.5508930729702115,0.023672620486468076
lightkitdepth-fronttoback,3,0.023317582439631224,0.007772527479877074
lightkitheight-toptobottom,3,0.023352392949163914,0.007784130983054638
lightkitincluded,77,1.0213812426663935,0.013264691463199916
lightkittype,41,0.47233536932617426,0.011520374861614006
lightkitwidth-sidetoside,3,0.023384309839457273,0.007794769946485758
lightoperatesindependently,3,0.051466887816786766,0.017155629272262257
lightsensor,25,0.5784245990216732,0.023136983960866928
lightsincluded,167,3.6341036278754473,0.021761099568116452
lightsource,2,0.04103063978254795,0.020515319891273975
lightsourceincluded,2,0.04084531404078007,0.020422657020390034
lighttimer,1,0.035701341927051544,0.035701341927051544
lighttone,56,1.0223954180255532,0.018257061036170592
lighttype,10,0.21809555031359196,0.021809555031359194
lightup,98,2.574640986509621,0.026271846801118583
lightweight,166,3.085846748203039,0.018589438242186982
limescalefilter,1,0.026306267827749252,0.026306267827749252
limitedrunnumber,1,0.010440281592309475,0.010440281592309475
lined,110,4.0128409918397665,0.03648037265308879
lineddrawers,17,0.2902227556332946,0.017071926801958504
linedinterior,4,0.0818046135827899,0.020451153395697474
linercolor,85,1.6494391104206443,0.019405166004948755
linerfeatures,2,0.11008377745747566,0.05504188872873783
linerincluded,504,13.697536073625088,0.027177650939732317
linermaterial,82,1.5618502274155617,0.019046953992872703
linerorbackingincluded,601,13.017585836816579,0.021659876600360364
linerorbagcolor,60,1.7011246345937252,0.028352077243228753
linerrequired,124,2.704898568801582,0.021813698135496627
linkable,77,1.3624338610097766,0.017693946246880216
linkingkitincluded,1,0.014492619782686234,0.014492619782686234
linkspringincluded,83,1.4720507692545652,0.01773555143680199
lintfilterindicator,17,0.25535609293729067,0.01502094664337004
lintfilterlocation,29,0.48418150655925274,0.016695914019284577
lintfree,239,2.614918828010559,0.010941082962387277
lipdepth-fronttoback,31,0.9735269788652658,0.03140409609242793
lipincludedyesno,4,0.06873466540127993,0.01718366635031998
lipwidth-sidetoside,34,1.0642880676314235,0.031302590224453634
liquidcapacity,1,0.09993840008974075,0.09993840008974075
liquidmeasuringcupcapacities,1,0.03712853044271469,0.03712853044271469
liquidmeasuringcupsincluded,4,0.14917482808232307,0.03729370702058077
litkeypadtouchscreen,2,0.03386698104441166,0.01693349052220583
liveedge,5,0.1659662313759327,0.033193246275186536
lm-79certified,45,0.7020180867984891,0.015600401928855314
lm-80certified,45,0.7018735622987151,0.01559719027330478
loadaccess,32,0.5333389826118946,0.016666843206621706
loadbalancedetection,14,0.19079411402344704,0.013628151001674789
loadingareadepth-fronttoback,4,0.09300787188112736,0.02325196797028184
loadingareawidth-sidetoside,4,0.09297971241176128,0.02324492810294032
loadingstyle,26,0.8467000462114811,0.03256538639274927
loafpanheight,2,0.03172729257494211,0.015863646287471056
loafpanincluded,13,0.23553789127618074,0.01811829932893698
loafpanlength-endtoend,3,0.05092344991862774,0.016974483306209247
loafpanwidth-sidetoside,3,0.051053247414529324,0.01701774913817644
location,3683,78.54196861712262,0.021325541302504105
locationinhome,8,0.28067606315016747,0.03508450789377093
locationuse,4,0.20585237815976143,0.05146309453994036
lockable,164,4.261471627280116,0.025984583093171438
lockabledoor,99,1.744052960537374,0.017616696571084587
lockandkeyincluded,6,0.13979432731866837,0.023299054553111393
lockincluded,203,5.008217483758926,0.024671022087482397
locking,486,8.681675090454519,0.017863528992704773
lockingbackangleadjustment,43,0.3967061727307737,0.009225724947227294
lockingbrakes,11,0.11403642129153013,0.010366947390139103
lockingcabinet,62,0.6806604363955557,0.010978394135412189
lockingcasters,434,5.737005502451211,0.013218906687675601
lockingcover,1,0.014113235287368298,0.014113235287368298
lockingdoor,12,0.22804290615022182,0.019003575512518484
lockingdoors,369,6.107962456531823,0.016552743784639085
lockingdrawer,349,4.000891382806003,0.011463872157037258
lockingdrawerorcabinet,76,0.9747248478233814,0.012825326945044492
lockingdrawers,54,0.8933590091764927,0.016543685355120234
lockingfeature,88,1.9987528501078486,0.022713100569407372
lockinghood,3,0.03731364384293556,0.012437881280978521
lockingindicator,2,0.024600730277597904,0.012300365138798952
lockinglid,1,0.04171929880976677,0.04171929880976677
lockingmechanism,26,0.5113786123692989,0.019668408168049958
lockingmechanismtype,1,0.01252793613821268,0.01252793613821268
lockingsystem,1,0.03564988449215889,0.03564988449215889
lockingwheels,226,3.845289634540677,0.017014555905047243
lockoutmode,7,0.09393971599638462,0.013419959428054946
locktechnology,32,0.4560316810384393,0.014250990032451227
locktype,97,2.252985476516187,0.023226654397074095
loft,22,0.3114710347726941,0.014157774307849732
loftincluded,22,0.3111763698980212,0.014144380449910055
loftplatformdepth-fronttoback,1,0.009824532084167004,0.009824532084167004
loftplatformwidth-sidetoside,1,0.009843616746366024,0.009843616746366024
loggrateincluded,79,1.2234711423516273,0.015486976485463638
logsincluded,1,0.02621304988861084,0.02621304988861084
loungedeepseatingset,1,0.009893699549138546,0.009893699549138546
loungerseat,1,0.014051385223865509,0.014051385223865509
louversincluded,35,0.5163524355739355,0.014752926730683872
loveseat,630,7.066286210436374,0.011216327318152974
loveseatarmheight-floortoarm,64,0.7026191838085651,0.01097842474700883
loveseatbackheight-seattotopofback,58,0.6388512407429516,0.011014676564533648
loveseatcomponentsincluded,105,0.9623268656432629,0.009165017768031075
loveseatdepth-fronttoback,281,3.16924847709015,0.011278464331281672
loveseatfullyreclineddepth-fronttoback,7,0.06603558361530304,0.009433654802186149
loveseatheight-toptobottom,271,3.0687579195946455,0.011323829961603858
loveseatincluded,909,9.552905558142811,0.010509247038660957
loveseatlegheight-toptobottom,74,0.824700147844851,0.011144596592497986
loveseatseatdepth-fronttoback,100,1.2312537245452404,0.012312537245452403
loveseatseatheight-floortoseat,101,1.2368635954335332,0.0122461742122132
loveseatseatwidth-sidetoside,88,1.0255710273049772,0.01165421621937474
loveseatweight,101,1.2336328602395952,0.012214186735045497
loveseatweightcapacity,91,1.1279381504282355,0.01239492472998061
loveseatwidth-sidetoside,267,3.033894589636475,0.011362901084780804
lowbatterywarning,9,0.12819568999111652,0.014243965554568503
lowleadcompliant,1619,37.3555101910606,0.02307319962387931
lowmotiontransfer,294,4.171925190836191,0.014190221737538065
lownoise,40,0.448743948712945,0.011218598717823625
lowspeedairflow,27,0.3202473372220993,0.011861012489707381
lpconversionkitincluded,1,0.01122722215950489,0.01122722215950489
lpgasconversionincluded,3,0.039998384192585945,0.013332794730861982
lpgasconvertible,22,0.3257573340088129,0.014807151545855131
lsbinvestmentskus,1669,28.630437136627734,0.017154246337104693
lumbarsupport,691,7.527079863473773,0.010893024404448297
lumens,5,0.1284669879823923,0.025693397596478464
luxuryvinyl,9,0.1615623477846384,0.017951371976070933
machine-washablecushioncover,718,9.653508432675153,0.013444997817096313
machinewashable,275,6.39689324144274,0.02326142996888269
machinewashablecover,40,0.6355360299348831,0.015888400748372077
machinewashabledetails,1,0.017849484458565712,0.017849484458565712
machinewashablelinerorbag,61,1.6961418222635984,0.02780560364366555
madeincanada,10,0.23794803395867348,0.02379480339586735
madeineuonly,267,4.008584049064666,0.015013423404736577
madeinusa,22,0.46690907794982195,0.021223139906810087
madetoorder,952,12.578735432121903,0.013212957386682671
magazinerack,808,13.379000953398645,0.0165581694967805
magicwipesincluded,24,0.4612403782084584,0.0192183490920191
magnetic,127,4.1334547167643905,0.03254688753357788
magneticblade,7,0.18555801175534725,0.026508287393621037
magneticcatch,32,0.5058155590668321,0.015806736220838502
magneticclosure,27,0.4493986191228032,0.016644393300844565
magneticdoorcatches,361,4.7169085666537285,0.013066228716492323
magneticdoors,9,0.10321814566850662,0.011468682852056291
magneticlidlifter,1,0.04163641855120659,0.04163641855120659
magneticsurface,48,1.7177383843809366,0.035786216341269515
magnetsorpushpinsincluded,36,1.154123267158866,0.03205897964330183
magnification2,2,0.04648681916296482,0.02324340958148241
magnificationrate,3,0.0643740352243185,0.021458011741439503
magnifying,431,7.994661830365658,0.01854909937439828
mailboxcompartmentinteriorheight-toptobottom,42,0.7630728734657168,0.018168401749183733
mailboxincluded,16,0.2122708335518837,0.013266927096992731
mailholder,44,1.5066318791359663,0.034241633616726504
mailingcenterenclosureincluded,33,0.592174512334168,0.017944682191944485
mailingcentertype,15,0.27142997551709414,0.018095331701139607
mailopeningheighttoptobottom,34,0.618310165591538,0.01818559310563347
mainburnerconfiguration,5,0.07465131487697363,0.014930262975394726
maincolor,1406,21.925320074427873,0.01559411100599422
maindrawer,93,1.2738694567233324,0.013697521040035833
maindrawerdepth-fronttoback,7,0.09118606429547071,0.013026580613638674
maindrawerheight-toptobottom,7,0.09133518114686012,0.013047883020980018
maindrawerinteriorheight-toptobottom,426,5.9694560673087835,0.014012807669738928
maindrawers,598,9.446341458708048,0.015796557623257605
maindrawerweightcapacity,389,5.495174308307469,0.014126412103618173
maindresserdrawerweightcapacity,1,0.007700916845351458,0.007700916845351458
mainmaterial,1130,19.942666496150196,0.01764837743022141
mainmaterialdetails,443,7.900947427842766,0.017835095773911437
mainmaterialfinishapplication,1,0.011779687367379665,0.011779687367379665
mainmaterialseatbackwoodspecies,281,4.743402340449393,0.016880435375264742
mainplateshape,24,0.39949386939406395,0.016645577891419332
mainwoodjoinery,3,0.04188709892332554,0.013962366307775179
mainwoodjoinerymethod,1609,20.430419594515115,0.012697588312315175
makerspace,16,0.32037757243961096,0.020023598277475685
mantel,4,0.04903379641473293,0.012258449103683233
mantelconfiguration,2,0.024585185572504997,0.012292592786252499
manteldepth-fronttoback,2,0.024472124874591827,0.012236062437295914
mantelheight-toptobottom,2,0.024559120647609234,0.012279560323804617
mantelincluded,4,0.04892741050571203,0.012231852626428008
mantelmaterial,2,0.02458163909614086,0.01229081954807043
mantelwidth-sidetoside,2,0.024558663368225098,0.012279331684112549
manualorelectric,4,0.1807231269776821,0.04518078174442053
manufacturedwoodtype,927,12.736741219647229,0.013739742416016427
manufacturerpreferredname,1,0.02096462994813919,0.02096462994813919
manufacturerproductname,5,0.07413772772997618,0.014827545545995236
manufacturerspecifictechnology,32,0.6693024896085262,0.020915702800266445
manufacturerwarrantylabor,139,2.170752139762044,0.015616921868791683
manufacturerwarrantyparts,138,2.1584228491410613,0.01564074528363088
manufacturingtype,188,5.162226606160402,0.02745865216042767
maps,611,7.70429542241618,0.01260932147694956
marinegrade,10,0.12036370765417814,0.012036370765417814
markertrayincluded,24,0.45527251437306404,0.01896968809887767
martindalecyclerating,57,0.6518677910789847,0.011436277036473416
martindalecycleratingfordatacollection,8,0.08108638133853674,0.010135797667317092
massage,964,10.715987176634371,0.011116169270367605
massagesystem,57,1.0014975192025304,0.017570131915833866
massagetypes,65,0.9294059202075005,0.01429855261857693
massaging,60,1.0666305581107736,0.017777175968512894
matchtype,18,0.49870721995830536,0.027705956664350297
matcolor,13,0.2678446564823389,0.02060343511402607
material,9010,211.2926293660421,0.02345090226038203
material-body,15,0.4087385702878237,0.027249238019188247
material-lid,7,0.19755563512444496,0.028222233589206423
materialcoating,2,0.05336502939462662,0.02668251469731331
materialcomposition,478,7.569660115521401,0.01583610902828745
materialcompositiondetails,4,0.09949852153658867,0.024874630384147167
materialcompositioneuonly,1,0.024424461647868156,0.024424461647868156
materialdetail,181,3.0166118163615465,0.01666636362630689
materialdetails,5336,120.7537078410387,0.022630005217585965
materialdetailsstring,33,0.48175094928592443,0.014598513614724983
materialfeatures,99,1.0909685995429754,0.01101988484386844
materialfinish,34,1.5209328308701515,0.04473331855500445
materialqualityeuonly,19,0.3587286500260234,0.018880455264527547
materials,2,0.07583839632570744,0.03791919816285372
matincluded,73,1.687585066538304,0.023117603651209646
matlength-endtoend,9,0.2615160010755062,0.029057333452834025
matmaterial,1,0.020125150680541992,0.020125150680541992
matpadincluded,4,0.07765995524823666,0.019414988812059164
mattefinish,57,1.6811191476881504,0.029493318380493867
matthickness,364,10.645953629165888,0.02924712535485134
mattress,1708,21.2266998863779,0.012427810237926171
mattresscompatiblewithadjustablebase,272,3.818868700414896,0.014039958457407705
mattressconstruction,2,0.0362589955329895,0.01812949776649475
mattresscoverincluded,1,0.013319185934960842,0.013319185934960842
mattresscoverprotectorincluded,108,1.6677045747637749,0.015441709025590509
mattressdepth,3,0.054588012397289276,0.01819600413242976
mattressfillmaterial,2,0.03635357692837715,0.018176788464188576
mattressfillmaterialcompositioneuonly,1,0.01796857640147209,0.01796857640147209
mattressfirmnesslevel,2,0.036284638568758965,0.018142319284379482
mattressflammabilitytesting-publicoccupancyuse,367,5.07180296536535,0.013819626608624933
mattressinabox,289,4.0827917559072375,0.014127307113865874
mattressincluded,4118,57.89224594458938,0.014058340443076585
mattresslayerdetails,178,2.385870479978621,0.013403766741452928
mattressorpad,3,0.04516904428601265,0.01505634809533755
mattressorpadincluded,3,0.04512552358210087,0.015041841194033623
mattressorpadmaterial,1,0.012136572040617466,0.012136572040617466
mattressorpadthickness-toptobottom,2,0.02940168511122465,0.014700842555612326
mattressoverallproductweight,1264,17.419370816089213,0.013781147797538935
mattresspadincluded,351,4.131304306909442,0.011770097740482741
mattresspadlength-headtotoe,2,0.02939075604081154,0.01469537802040577
