field_key,occurrences,weight_sum,mean_weight
mailingcentertype,15,0.28048856277018785,0.018699237518012522
mailopeningheighttoptobottom,34,0.6722996579483151,0.019773519351421034
mainburnerconfiguration,5,0.11493592895567417,0.022987185791134835
maincolor,1406,25.264070680364966,0.017968755818182764
maindrawer,93,1.6498024752363563,0.01773981156168125
maindrawerdepth-fronttoback,7,0.10664406698197126,0.01523486671171018
maindrawerheight-toptobottom,7,0.1323598548769951,0.018908550696713582
maindrawerinteriorheight-toptobottom,426,9.532058819197118,0.022375724927692766
maindrawers,598,7.633295927662402,0.012764708909134451
maindrawerweightcapacity,389,8.237468097358942,0.021176010533056407
maindresserdrawerweightcapacity,1,0.008963287808001041,0.008963287808001041
mainmaterial,1130,19.03583610150963,0.016845872656203215
mainmaterialdetails,443,9.040187445934862,0.020406743670281856
mainmaterialfinishapplication,1,0.010321076959371567,0.010321076959371567
mainmaterialseatbackwoodspecies,281,7.6612428282387555,0.02726420935316283
mainplateshape,24,0.5167931718751788,0.02153304882813245
mainwoodjoinery,3,0.044950797222554684,0.014983599074184895
mainwoodjoinerymethod,1609,20.914329058956355,0.01299833999935137
makerspace,16,0.28432087507098913,0.01777005469193682
mantel,4,0.05619514640420675,0.014048786601051688
mantelconfiguration,2,0.03677259013056755,0.018386295065283775
manteldepth-fronttoback,2,0.026721643283963203,0.013360821641981602
mantelheight-toptobottom,2,0.03220886271446943,0.016104431357234716
mantelincluded,4,0.046159266494214535,0.011539816623553634
mantelmaterial,2,0.0362403579056263,0.01812017895281315
mantelwidth-sidetoside,2,0.03195730969309807,0.015978654846549034
manualorelectric,4,0.30638444796204567,0.07659611199051142
manufacturedwoodtype,927,16.8295886144042,0.0181548960241685
manufacturerpreferredname,1,0.030907321721315384,0.030907321721315384
manufacturerproductname,5,0.10067879594862461,0.020135759189724923
manufacturerspecifictechnology,32,0.8093880601227283,0.02529337687883526
manufacturerwarrantylabor,139,2.0074460366740823,0.014442057817799153
manufacturerwarrantyparts,138,2.052558382973075,0.014873611470819384
manufacturingtype,188,4.782727672718465,0.02544004081233226
maps,611,6.397867945488542,0.01047114230030858
marinegrade,10,0.10734380315989256,0.010734380315989256
markertrayincluded,24,0.40222064685076475,0.016759193618781865
martindalecyclerating,57,0.6727583645842969,0.011802778326040297
martindalecycleratingfordatacollection,8,0.11041393782943487,0.013801742228679359
massage,964,8.728248862084001,0.00905420006440249
massagesystem,57,0.8461048873141408,0.014843945391476154
massagetypes,65,1.1826982963830233,0.018195358405892665
massaging,60,1.1592353703454137,0.019320589505756894
matchtype,18,0.6722516529262066,0.03734731405145592
matcolor,13,0.4708223883062601,0.036217106792789236
material,9010,326.0519726788625,0.03618778831063957
material-body,15,0.43198104947805405,0.02879873663187027
material-lid,7,0.2384727355092764,0.03406753364418234
materialcoating,2,0.0675798524171114,0.0337899262085557
materialcomposition,478,9.662477599456906,0.02021438828338265
materialcompositiondetails,4,0.10154488310217857,0.025386220775544643
materialcompositioneuonly,1,0.022496618330478668,0.022496618330478668
materialdetail,181,3.324212037026882,0.018365812359264544
materialdetails,5336,159.33917048899457,0.02986116388474411
materialdetailsstring,33,0.36966202687472105,0.011201879602264275
materialfeatures,99,1.0066655320115387,0.01016833870718726
materialfinish,34,2.0551396384835243,0.06044528348480954
materialqualityeuonly,19,0.2921862415969372,0.015378223241944062
materials,2,0.09707025811076164,0.04853512905538082
matincluded,73,1.249184302520007,0.017112113733150778
matlength-endtoend,9,0.2781491447240114,0.03090546052489016
matmaterial,1,0.026649897918105125,0.026649897918105125
matpadincluded,4,0.054740265011787415,0.013685066252946854
mattefinish,57,1.277816561050713,0.022417834404398474
matthickness,364,16.785183681175113,0.04611314198125031
mattress,1708,14.869428174104542,0.0087057542002954
mattresscompatiblewithadjustablebase,272,3.7421938627958298,0.013758065672043492
mattressconstruction,2,0.04644649289548397,0.023223246447741985
mattresscoverincluded,1,0.010245208628475666,0.010245208628475666
mattresscoverprotectorincluded,108,1.2968800365924835,0.01200814848696744
mattressdepth,3,0.07917969860136509,0.026393232867121696
mattressfillmaterial,2,0.06128961220383644,0.03064480610191822
mattressfillmaterialcompositioneuonly,1,0.029073264449834824,0.029073264449834824
mattressfirmnesslevel,2,0.06332457438111305,0.031662287190556526
mattressflammabilitytesting-publicoccupancyuse,367,5.259098679758608,0.01432996915465561
mattressinabox,289,3.480657530017197,0.012043797681720406
mattressincluded,4118,51.14353414112702,0.012419508047869602
mattresslayerdetails,178,3.047930859029293,0.017123207073198275
mattressorpad,3,0.04687657859176397,0.015625526197254658
mattressorpadincluded,3,0.059269617311656475,0.01975653910388549
mattressorpadmaterial,1,0.020564038306474686,0.020564038306474686
mattressorpadthickness-toptobottom,2,0.03644053637981415,0.018220268189907074
mattressoverallproductweight,1264,20.331925441510975,0.016085384051828303
mattresspadincluded,351,3.1651355624198914,0.009017480234814506
mattresspadlength-headtotoe,2,0.03606966324150562,0.01803483162075281
mattresspadortopperincluded,49,0.7549270400777459,0.015406674287300937
mattresspadwidth-sidetoside,2,0.041711002588272095,0.020855501294136047
mattresssize,4756,114.86129084788263,0.02415081809249004
mattressthickness,25,0.5404651705175638,0.021618606820702553
mattressthickness-toptobottom,332,5.6640918655321,0.017060517667265362
mattresstopperfillmaterial,245,4.069642622023821,0.016610786212342125
mattresstoptype,295,6.812581236474216,0.02309349571686175
mattresstype,355,8.246048407629132,0.02322830537360319
mattype,207,13.6560502871871,0.06597125742602464
maxextensionlength,2,0.02090045716613531,0.010450228583067656
maxgrillwidthaccommodated,1,0.020725451409816742,0.020725451409816742
maxheight,1,0.013878297060728073,0.013878297060728073
maximumairflow,68,0.7567231641151011,0.011128281825222075
maximumairmovementcfm,93,1.2891610460355878,0.01386194673156546
maximumattemptsbeforelockout,5,0.08474353328347206,0.01694870665669441
maximumbottlesize,1,0.03348121792078018,0.03348121792078018
maximumbracketweight,18,0.3536884468048811,0.01964935815582673
maximumbtuoutput,1,0.036491625010967255,0.036491625010967255
maximumbtuoutputint,4,0.06444736197590828,0.01611184049397707
maximumcapacity,49,0.8395183337852359,0.017133027220106855
maximumcharacterheight,2,0.04847482591867447,0.024237412959337234
maximumcolortemperature,10,0.2828270960599184,0.02828270960599184
maximumcompatibleceilingheight,47,0.4562917468138039,0.009708335038591573
maximumcompatibledoorthickness,56,1.3644914589822292,0.02436591891039695
maximumcompatibledrainopening,1,0.022268325090408325,0.022268325090408325
maximumcompatiblenapkinlength,6,0.2802067920565605,0.04670113200942675
maximumcompatiblenapkinwidth,7,0.29138408601284027,0.04162629800183432
maximumdeckthickness,66,0.970777097158134,0.014708743896335363
maximumdepthfromwall,12,0.24800263904035091,0.02066688658669591
maximumdoorthickness,1,0.02529618702828884,0.02529618702828884
maximumendtoendconnections,8,0.18736921064555645,0.023421151330694556
maximumexpandedextendedcoffeetablelength-endtoend,21,0.2711344677954912,0.01291116513311863
maximumexpandedextendeddepth-fronttoback,127,2.5601854156702757,0.02015894028086831
maximumexpandedextendedendtablelength-endtoend,22,0.31737734749913216,0.01442624306814237
maximumexpandedextendedlength-endtoend,195,3.4869728605262935,0.017881912105263045
maximumexpandedextendedtablelength-endtoend,74,1.128591819666326,0.015251240806301703
maximumfaucetcenters,4,0.10643557086586952,0.02660889271646738
maximumfaucetspread,17,0.49696433544158936,0.029233196202446434
maximumflowrategpm,663,24.56793725118041,0.03705571229438976
maximumgatewidth-sidetoside,56,2.02793244458735,0.03621307936763125
maximumheadboardheight,42,0.45267293183133006,0.010777926948365001
maximumheight,85,1.6974610947072506,0.019970130525967654
maximumheight-toptobottom,17,0.3281856393441558,0.019305037608479753
maximumheightabovecooktop,62,0.9606504896655679,0.015494362736541418
maximumlaptoptabletcapacity,1,0.015309644863009453,0.015309644863009453
maximumlength,17,0.27121752919629216,0.015953972305664244
maximumlength-endtoend,4,0.12957537360489368,0.03239384340122342
maximumlinkablewattage,10,0.17902429960668087,0.017902429960668088
maximumlinkedunits,18,0.25143132731318474,0.013968407072954707
maximummattressdepth,81,2.1849466366693377,0.026974649835423924
maximummattressthickness,99,1.2951829587109387,0.01308265614859534
maximummattressthicknessaccommodated,29,0.23627552762627602,0.008147431987112966
maximumnumberofkids,8,0.21279950067400932,0.026599937584251165
maximumnumberofpeople,2,0.02457547467201948,0.01228773733600974
maximumnumberofplayers,46,1.3657657792791724,0.029690560419112444
maximumoccupancy,17,0.23735874239355326,0.013962278964326662
maximumofplayers,1,0.026127206161618233,0.026127206161618233
maximumoperatingtemperature,1,0.05666828528046608,0.05666828528046608
maximumoverallheight,5,0.18893053382635117,0.037786106765270236
maximumoverallheight-floortotabletop,12,0.28353323973715305,0.023627769978096087
maximumoverallheight-toptobottom,826,8.781114735640585,0.010630889510460758
maximumpinlength,6,0.10841693263500929,0.018069488772501547
maximumpsi,5,0.203258803114295,0.040651760622859
maximumrailingwidth,1,0.026938803493976593,0.026938803493976593
maximumrodbarlength-endtoend,20,0.37482400704175234,0.018741200352087616
maximumrodbarwidth-sidetoside,299,6.6286334386095405,0.022169342604045284
maximumroddiameterallowed,274,7.399731136858463,0.027006318017731616
maximumroomsize,1,0.014996451325714588,0.014996451325714588
maximumrpm,32,0.4940627310425043,0.01543946034507826
maximumseatdepth-fronttoback,15,0.12498430768027902,0.008332287178685267
maximumseatheight-floortoseat,677,12.946324716322124,0.019123079344641247
maximumshelfheight,15,0.24483887199312449,0.0163225914662083
maximumshelfheight-toptobottom,25,0.4700720915570855,0.018802883662283422
maximumshelfwidth,13,0.20514755509793758,0.015780581161379814
maximumsones,88,1.9461574358865619,0.02211542540780184
maximumspeed,18,0.44035570695996284,0.02446420594222016
maximumspinspeedrpm,16,0.23504763934761286,0.014690477459225804
maximumtableheight-toptobottom,27,0.2789512248709798,0.010331526847073325
maximumtabletopheight,3,0.04676101077347994,0.015587003591159979
maximumtemperature,260,8.547753687016666,0.03287597571929487
maximumthickness,2,0.08434606716036797,0.04217303358018398
maximumtimersetting,2,0.08291633799672127,0.041458168998360634
maximumtimesetting,1,0.023531882092356682,0.023531882092356682
maximumtvscreensizeaccommodated,405,5.816113245207816,0.014360773444957571
maximumvoltage,75,0.9351384611800313,0.01246851281573375
maximumwatercapacity,20,0.6187259890139103,0.030936299450695516
maximumwaterpressure,7,0.2241356037557125,0.03201937196510179
maximumwaterpressurebars,10,0.27399140782654285,0.027399140782654284
maximumwaterpressureinpsi,1,0.014998429454863071,0.014998429454863071
maximumwattageperbulb,1556,48.047432648949325,0.030878812756394168
maximumwattageperbulbold,217,5.53739445656538,0.025517946804448757
maximumweightcapacityperdrawer,5,0.08131277468055487,0.016262554936110972
maximumweightcapacitysupported,2,0.03761440049856901,0.018807200249284506
maximumweightperperson,5,0.1716375108808279,0.03432750217616558
maximumweightsupported,22,0.6228999495506287,0.02831363407048312
maximumweightwhenfilled,5,0.17453368566930294,0.03490673713386059
maximumwidth-sidetoside,137,4.458574876189232,0.032544342161965195
measurementmarkings,1,0.03172455355525017,0.03172455355525017
measuringscoopsincluded,4,0.15024298802018166,0.037560747005045414
measuringspooncapacities,3,0.1298270784318447,0.043275692810614906
measuringspoonsincluded,4,0.15376153588294983,0.03844038397073746
meatforkincluded,18,0.23825357295572758,0.013236309608651532
mediacablehole,61,0.7637870120815933,0.012521098558714644
mediacompartments,557,5.25300627714023,0.009430890982298438
mediashelf,91,0.8340779156424105,0.00916569138068583
mediastorage,314,3.437963465228677,0.010948928233212347
mediastoragetype,136,1.9135077940300107,0.014069910250220667
medicinecabinetincluded,425,4.268319907132536,0.010043105663841262
memoryfitfeature,1,0.01220242865383625,0.01220242865383625
memoryfoamorthopedic,10,0.1911371797323227,0.019113717973232268
memospace,5,0.12533640302717686,0.025067280605435373
mercuryfree,108,1.4305222742259502,0.013245576613203244
mesh,51,1.911509646102786,0.03748058129613306
meshcovering,8,0.07271397719159722,0.009089247148949653
meshmounted,21,0.37649638671427965,0.01792839936734665
meshsafetyrailincluded,3,0.04520426131784916,0.01506808710594972
meshscreensincluded,25,0.29695205949246883,0.011878082379698753
messages,19,0.908287949860096,0.047804628940005055
metalaccentstrim,124,1.3349152565933764,0.010765445617688519
metalcrossbarincluded,2,0.019984924234449863,0.009992462117224932
metalfinishapplication,111,2.4715237990021706,0.022265980171190726
metalgauge,1,0.040722787380218506,0.040722787380218506
metaltype,406,6.564265362452716,0.01616814128682935
metlisted,1598,17.268153252080083,0.010806103411814821
metricmeasurements,4,0.15069764107465744,0.03767441026866436
microhooktechnology,54,0.7038961760699749,0.013035114371666202
microphoneincluded,7,0.07016479643061757,0.010023542347231082
microwavecompartmentdepth-fronttoback,1,0.02811168134212494,0.02811168134212494
microwavecompartmentheight,1,0.029033850878477097,0.029033850878477097
microwavecompartmentorientation,2,0.054639238864183426,0.027319619432091713
microwavecompartmentwidth-sidetoside,1,0.02638419158756733,0.02638419158756733
microwaveincluded,2,0.03555508702993393,0.017777543514966965
microwavesafe,626,15.755749186500907,0.025168928412940744
microwavesafelid,41,1.19070440903306,0.029041570952025857
microwaveshelf,58,0.8910055719316006,0.015362165033303458
microwaveshelfincluded,194,1.969159291125834,0.010150305624359968
middletable,819,11.32765742437914,0.013831083546250476
middletabledepth-fronttoback,11,0.15026261191815138,0.013660237447104671
middletableheight-toptobottom,11,0.19867619965225458,0.018061472695659508
middletablewidth-sidetoside,11,0.1939165573567152,0.017628777941519565
mildewresistant,906,17.78337862621993,0.01962845322982332
milkfrother,1,0.030906805768609047,0.030906805768609047
