dataset,encoder,method,query_id,K,n_highest,rescued,newly_missed,net,rescued_fraction,missed_fraction,net_fraction
esci_new,bge_base,canonical_raw,92065,1000,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,92897,1000,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,94147,1000,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,94170,1000,27,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,98166,1000,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,98467,1000,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,98666,1000,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,99697,1000,13,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,99856,1000,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,100648,1000,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,101703,1000,30,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,101979,1000,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,102686,1000,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,102995,1000,13,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,103155,1000,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,105502,1000,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,107627,1000,32,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,107907,1000,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,111273,1000,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,112606,1000,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,112631,1000,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,canonical_raw,115190,1000,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,731,20,2,0,1,-1,0.0,0.5,-0.5
esci_new,bge_base,set_mean,2292,20,6,0,1,-1,0.0,0.16666666666666666,-0.16666666666666666
esci_new,bge_base,set_mean,5271,20,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,5318,20,10,1,0,1,0.1,0.0,0.1
esci_new,bge_base,set_mean,5643,20,8,0,1,-1,0.0,0.125,-0.125
esci_new,bge_base,set_mean,5680,20,6,2,1,1,0.3333333333333333,0.16666666666666666,0.16666666666666666
esci_new,bge_base,set_mean,5900,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,6436,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,7065,20,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,8816,20,8,0,3,-3,0.0,0.375,-0.375
esci_new,bge_base,set_mean,8889,20,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,9513,20,16,3,1,2,0.1875,0.0625,0.125
esci_new,bge_base,set_mean,9989,20,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,10193,20,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,10478,20,14,1,2,-1,0.07142857142857142,0.14285714285714285,-0.07142857142857142
esci_new,bge_base,set_mean,11903,20,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,14611,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,14692,20,10,2,2,0,0.2,0.2,0.0
esci_new,bge_base,set_mean,16254,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,17335,20,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,17435,20,2,0,1,-1,0.0,0.5,-0.5
esci_new,bge_base,set_mean,18503,20,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,19879,20,4,0,1,-1,0.0,0.25,-0.25
esci_new,bge_base,set_mean,21580,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,22753,20,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,23734,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,24597,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,24728,20,12,0,1,-1,0.0,0.08333333333333333,-0.08333333333333333
esci_new,bge_base,set_mean,25674,20,5,1,0,1,0.2,0.0,0.2
esci_new,bge_base,set_mean,27860,20,6,0,2,-2,0.0,0.3333333333333333,-0.3333333333333333
esci_new,bge_base,set_mean,28500,20,10,0,3,-3,0.0,0.3,-0.3
esci_new,bge_base,set_mean,28536,20,7,1,0,1,0.14285714285714285,0.0,0.14285714285714285
esci_new,bge_base,set_mean,31523,20,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,31812,20,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,34730,20,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,37666,20,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,37829,20,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,38146,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,38802,20,15,0,1,-1,0.0,0.06666666666666667,-0.06666666666666667
esci_new,bge_base,set_mean,39030,20,26,3,5,-2,0.11538461538461539,0.19230769230769232,-0.07692307692307693
esci_new,bge_base,set_mean,40671,20,24,3,4,-1,0.125,0.16666666666666666,-0.041666666666666664
esci_new,bge_base,set_mean,41387,20,34,2,3,-1,0.058823529411764705,0.08823529411764706,-0.029411764705882353
esci_new,bge_base,set_mean,43118,20,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,45675,20,8,2,1,1,0.25,0.125,0.125
esci_new,bge_base,set_mean,45974,20,11,1,2,-1,0.09090909090909091,0.18181818181818182,-0.09090909090909091
esci_new,bge_base,set_mean,46290,20,15,2,0,2,0.13333333333333333,0.0,0.13333333333333333
esci_new,bge_base,set_mean,47187,20,14,1,2,-1,0.07142857142857142,0.14285714285714285,-0.07142857142857142
esci_new,bge_base,set_mean,48846,20,14,0,5,-5,0.0,0.35714285714285715,-0.35714285714285715
esci_new,bge_base,set_mean,50672,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,52362,20,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,52587,20,24,2,2,0,0.08333333333333333,0.08333333333333333,0.0
esci_new,bge_base,set_mean,53447,20,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,54076,20,8,1,0,1,0.125,0.0,0.125
esci_new,bge_base,set_mean,55166,20,6,1,2,-1,0.16666666666666666,0.3333333333333333,-0.16666666666666666
esci_new,bge_base,set_mean,55400,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,56827,20,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,58785,20,10,2,2,0,0.2,0.2,0.0
esci_new,bge_base,set_mean,60599,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,64865,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,65121,20,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,65835,20,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,67603,20,9,0,1,-1,0.0,0.1111111111111111,-0.1111111111111111
esci_new,bge_base,set_mean,69043,20,11,2,1,1,0.18181818181818182,0.09090909090909091,0.09090909090909091
esci_new,bge_base,set_mean,69766,20,12,1,3,-2,0.08333333333333333,0.25,-0.16666666666666666
esci_new,bge_base,set_mean,70212,20,9,0,1,-1,0.0,0.1111111111111111,-0.1111111111111111
esci_new,bge_base,set_mean,70614,20,14,2,2,0,0.14285714285714285,0.14285714285714285,0.0
esci_new,bge_base,set_mean,71397,20,10,0,2,-2,0.0,0.2,-0.2
esci_new,bge_base,set_mean,74048,20,29,4,4,0,0.13793103448275862,0.13793103448275862,0.0
esci_new,bge_base,set_mean,75849,20,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,75971,20,4,0,1,-1,0.0,0.25,-0.25
esci_new,bge_base,set_mean,76789,20,33,3,2,1,0.09090909090909091,0.06060606060606061,0.030303030303030304
esci_new,bge_base,set_mean,76846,20,6,0,2,-2,0.0,0.3333333333333333,-0.3333333333333333
esci_new,bge_base,set_mean,79396,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,80774,20,3,0,2,-2,0.0,0.6666666666666666,-0.6666666666666666
esci_new,bge_base,set_mean,80892,20,5,0,1,-1,0.0,0.2,-0.2
esci_new,bge_base,set_mean,87842,20,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,88399,20,12,1,4,-3,0.08333333333333333,0.3333333333333333,-0.25
esci_new,bge_base,set_mean,90546,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,92065,20,1,0,1,-1,0.0,1.0,-1.0
esci_new,bge_base,set_mean,92897,20,4,1,0,1,0.25,0.0,0.25
esci_new,bge_base,set_mean,94147,20,1,1,0,1,1.0,0.0,1.0
esci_new,bge_base,set_mean,94170,20,27,1,3,-2,0.037037037037037035,0.1111111111111111,-0.07407407407407407
esci_new,bge_base,set_mean,98166,20,8,0,2,-2,0.0,0.25,-0.25
esci_new,bge_base,set_mean,98467,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,98666,20,14,0,3,-3,0.0,0.21428571428571427,-0.21428571428571427
esci_new,bge_base,set_mean,99697,20,13,1,0,1,0.07692307692307693,0.0,0.07692307692307693
esci_new,bge_base,set_mean,99856,20,15,6,1,5,0.4,0.06666666666666667,0.3333333333333333
esci_new,bge_base,set_mean,100648,20,6,1,5,-4,0.16666666666666666,0.8333333333333334,-0.6666666666666666
esci_new,bge_base,set_mean,101703,20,30,3,3,0,0.1,0.1,0.0
esci_new,bge_base,set_mean,101979,20,4,0,1,-1,0.0,0.25,-0.25
esci_new,bge_base,set_mean,102686,20,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,102995,20,13,0,1,-1,0.0,0.07692307692307693,-0.07692307692307693
esci_new,bge_base,set_mean,103155,20,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,105502,20,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,107627,20,32,0,2,-2,0.0,0.0625,-0.0625
esci_new,bge_base,set_mean,107907,20,14,0,2,-2,0.0,0.14285714285714285,-0.14285714285714285
esci_new,bge_base,set_mean,111273,20,6,0,1,-1,0.0,0.16666666666666666,-0.16666666666666666
esci_new,bge_base,set_mean,112606,20,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,112631,20,15,0,1,-1,0.0,0.06666666666666667,-0.06666666666666667
esci_new,bge_base,set_mean,115190,20,6,0,1,-1,0.0,0.16666666666666666,-0.16666666666666666
esci_new,bge_base,set_mean,731,50,2,0,1,-1,0.0,0.5,-0.5
esci_new,bge_base,set_mean,2292,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,5271,50,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,5318,50,10,1,0,1,0.1,0.0,0.1
esci_new,bge_base,set_mean,5643,50,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,5680,50,6,1,0,1,0.16666666666666666,0.0,0.16666666666666666
esci_new,bge_base,set_mean,5900,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,6436,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,7065,50,6,1,2,-1,0.16666666666666666,0.3333333333333333,-0.16666666666666666
esci_new,bge_base,set_mean,8816,50,8,1,3,-2,0.125,0.375,-0.25
esci_new,bge_base,set_mean,8889,50,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,9513,50,16,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,9989,50,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,10193,50,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,10478,50,14,0,2,-2,0.0,0.14285714285714285,-0.14285714285714285
esci_new,bge_base,set_mean,11903,50,9,1,0,1,0.1111111111111111,0.0,0.1111111111111111
esci_new,bge_base,set_mean,14611,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,14692,50,10,1,0,1,0.1,0.0,0.1
esci_new,bge_base,set_mean,16254,50,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,17335,50,7,0,1,-1,0.0,0.14285714285714285,-0.14285714285714285
esci_new,bge_base,set_mean,17435,50,2,0,1,-1,0.0,0.5,-0.5
esci_new,bge_base,set_mean,18503,50,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,19879,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,21580,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,22753,50,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,23734,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,24597,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,24728,50,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,25674,50,5,1,1,0,0.2,0.2,0.0
esci_new,bge_base,set_mean,27860,50,6,0,1,-1,0.0,0.16666666666666666,-0.16666666666666666
esci_new,bge_base,set_mean,28500,50,10,0,3,-3,0.0,0.3,-0.3
esci_new,bge_base,set_mean,28536,50,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,31523,50,10,0,1,-1,0.0,0.1,-0.1
esci_new,bge_base,set_mean,31812,50,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,34730,50,9,0,1,-1,0.0,0.1111111111111111,-0.1111111111111111
esci_new,bge_base,set_mean,37666,50,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,37829,50,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,38146,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,38802,50,15,0,1,-1,0.0,0.06666666666666667,-0.06666666666666667
esci_new,bge_base,set_mean,39030,50,26,0,3,-3,0.0,0.11538461538461539,-0.11538461538461539
esci_new,bge_base,set_mean,40671,50,24,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,41387,50,34,1,1,0,0.029411764705882353,0.029411764705882353,0.0
esci_new,bge_base,set_mean,43118,50,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,45675,50,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,45974,50,11,0,1,-1,0.0,0.09090909090909091,-0.09090909090909091
esci_new,bge_base,set_mean,46290,50,15,1,0,1,0.06666666666666667,0.0,0.06666666666666667
esci_new,bge_base,set_mean,47187,50,14,0,2,-2,0.0,0.14285714285714285,-0.14285714285714285
esci_new,bge_base,set_mean,48846,50,14,0,3,-3,0.0,0.21428571428571427,-0.21428571428571427
esci_new,bge_base,set_mean,50672,50,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,52362,50,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,52587,50,24,1,1,0,0.041666666666666664,0.041666666666666664,0.0
esci_new,bge_base,set_mean,53447,50,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,54076,50,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,55166,50,6,0,1,-1,0.0,0.16666666666666666,-0.16666666666666666
esci_new,bge_base,set_mean,55400,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,56827,50,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,58785,50,10,1,0,1,0.1,0.0,0.1
esci_new,bge_base,set_mean,60599,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,64865,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,65121,50,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,65835,50,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,67603,50,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,69043,50,11,2,1,1,0.18181818181818182,0.09090909090909091,0.09090909090909091
esci_new,bge_base,set_mean,69766,50,12,0,2,-2,0.0,0.16666666666666666,-0.16666666666666666
esci_new,bge_base,set_mean,70212,50,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,70614,50,14,0,1,-1,0.0,0.07142857142857142,-0.07142857142857142
esci_new,bge_base,set_mean,71397,50,10,0,1,-1,0.0,0.1,-0.1
esci_new,bge_base,set_mean,74048,50,29,0,3,-3,0.0,0.10344827586206896,-0.10344827586206896
esci_new,bge_base,set_mean,75849,50,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,75971,50,4,1,0,1,0.25,0.0,0.25
esci_new,bge_base,set_mean,76789,50,33,0,8,-8,0.0,0.24242424242424243,-0.24242424242424243
esci_new,bge_base,set_mean,76846,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,79396,50,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,80774,50,3,0,1,-1,0.0,0.3333333333333333,-0.3333333333333333
esci_new,bge_base,set_mean,80892,50,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,87842,50,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,88399,50,12,1,4,-3,0.08333333333333333,0.3333333333333333,-0.25
esci_new,bge_base,set_mean,90546,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,92065,50,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,92897,50,4,1,1,0,0.25,0.25,0.0
esci_new,bge_base,set_mean,94147,50,1,1,0,1,1.0,0.0,1.0
esci_new,bge_base,set_mean,94170,50,27,2,5,-3,0.07407407407407407,0.18518518518518517,-0.1111111111111111
esci_new,bge_base,set_mean,98166,50,8,0,1,-1,0.0,0.125,-0.125
esci_new,bge_base,set_mean,98467,50,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,98666,50,14,0,3,-3,0.0,0.21428571428571427,-0.21428571428571427
esci_new,bge_base,set_mean,99697,50,13,0,1,-1,0.0,0.07692307692307693,-0.07692307692307693
esci_new,bge_base,set_mean,99856,50,15,1,2,-1,0.06666666666666667,0.13333333333333333,-0.06666666666666667
esci_new,bge_base,set_mean,100648,50,6,1,5,-4,0.16666666666666666,0.8333333333333334,-0.6666666666666666
esci_new,bge_base,set_mean,101703,50,30,3,5,-2,0.1,0.16666666666666666,-0.06666666666666667
esci_new,bge_base,set_mean,101979,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,102686,50,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,102995,50,13,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,103155,50,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,105502,50,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,107627,50,32,1,2,-1,0.03125,0.0625,-0.03125
esci_new,bge_base,set_mean,107907,50,14,0,2,-2,0.0,0.14285714285714285,-0.14285714285714285
esci_new,bge_base,set_mean,111273,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,112606,50,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,112631,50,15,0,1,-1,0.0,0.06666666666666667,-0.06666666666666667
esci_new,bge_base,set_mean,115190,50,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,731,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,2292,100,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,5271,100,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,5318,100,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,5643,100,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,5680,100,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,5900,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,6436,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,7065,100,6,1,2,-1,0.16666666666666666,0.3333333333333333,-0.16666666666666666
esci_new,bge_base,set_mean,8816,100,8,0,3,-3,0.0,0.375,-0.375
esci_new,bge_base,set_mean,8889,100,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,9513,100,16,0,1,-1,0.0,0.0625,-0.0625
esci_new,bge_base,set_mean,9989,100,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,10193,100,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,10478,100,14,0,2,-2,0.0,0.14285714285714285,-0.14285714285714285
esci_new,bge_base,set_mean,11903,100,9,1,1,0,0.1111111111111111,0.1111111111111111,0.0
esci_new,bge_base,set_mean,14611,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,14692,100,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,16254,100,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,17335,100,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,17435,100,2,0,1,-1,0.0,0.5,-0.5
esci_new,bge_base,set_mean,18503,100,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,19879,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,21580,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,22753,100,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,23734,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,24597,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,24728,100,12,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,25674,100,5,0,1,-1,0.0,0.2,-0.2
esci_new,bge_base,set_mean,27860,100,6,0,1,-1,0.0,0.16666666666666666,-0.16666666666666666
esci_new,bge_base,set_mean,28500,100,10,0,1,-1,0.0,0.1,-0.1
esci_new,bge_base,set_mean,28536,100,7,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,31523,100,10,0,3,-3,0.0,0.3,-0.3
esci_new,bge_base,set_mean,31812,100,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,34730,100,9,0,1,-1,0.0,0.1111111111111111,-0.1111111111111111
esci_new,bge_base,set_mean,37666,100,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,37829,100,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,38146,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,38802,100,15,0,1,-1,0.0,0.06666666666666667,-0.06666666666666667
esci_new,bge_base,set_mean,39030,100,26,0,1,-1,0.0,0.038461538461538464,-0.038461538461538464
esci_new,bge_base,set_mean,40671,100,24,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,41387,100,34,0,1,-1,0.0,0.029411764705882353,-0.029411764705882353
esci_new,bge_base,set_mean,43118,100,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,45675,100,8,1,0,1,0.125,0.0,0.125
esci_new,bge_base,set_mean,45974,100,11,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,46290,100,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,47187,100,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,48846,100,14,0,1,-1,0.0,0.07142857142857142,-0.07142857142857142
esci_new,bge_base,set_mean,50672,100,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,52362,100,12,0,2,-2,0.0,0.16666666666666666,-0.16666666666666666
esci_new,bge_base,set_mean,52587,100,24,0,1,-1,0.0,0.041666666666666664,-0.041666666666666664
esci_new,bge_base,set_mean,53447,100,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,54076,100,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,55166,100,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,55400,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,56827,100,14,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,58785,100,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,60599,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,64865,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,65121,100,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,65835,100,2,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,67603,100,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,69043,100,11,1,3,-2,0.09090909090909091,0.2727272727272727,-0.18181818181818182
esci_new,bge_base,set_mean,69766,100,12,0,1,-1,0.0,0.08333333333333333,-0.08333333333333333
esci_new,bge_base,set_mean,70212,100,9,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,70614,100,14,0,1,-1,0.0,0.07142857142857142,-0.07142857142857142
esci_new,bge_base,set_mean,71397,100,10,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,74048,100,29,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,75849,100,15,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,75971,100,4,1,0,1,0.25,0.0,0.25
esci_new,bge_base,set_mean,76789,100,33,0,2,-2,0.0,0.06060606060606061,-0.06060606060606061
esci_new,bge_base,set_mean,76846,100,6,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,79396,100,3,0,1,-1,0.0,0.3333333333333333,-0.3333333333333333
esci_new,bge_base,set_mean,80774,100,3,0,1,-1,0.0,0.3333333333333333,-0.3333333333333333
esci_new,bge_base,set_mean,80892,100,5,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,87842,100,11,0,1,-1,0.0,0.09090909090909091,-0.09090909090909091
esci_new,bge_base,set_mean,88399,100,12,1,0,1,0.08333333333333333,0.0,0.08333333333333333
esci_new,bge_base,set_mean,90546,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,92065,100,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,92897,100,4,1,1,0,0.25,0.25,0.0
esci_new,bge_base,set_mean,94147,100,1,1,0,1,1.0,0.0,1.0
esci_new,bge_base,set_mean,94170,100,27,2,1,1,0.07407407407407407,0.037037037037037035,0.037037037037037035
esci_new,bge_base,set_mean,98166,100,8,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,98467,100,3,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,98666,100,14,1,1,0,0.07142857142857142,0.07142857142857142,0.0
esci_new,bge_base,set_mean,99697,100,13,0,1,-1,0.0,0.07692307692307693,-0.07692307692307693
esci_new,bge_base,set_mean,99856,100,15,0,1,-1,0.0,0.06666666666666667,-0.06666666666666667
esci_new,bge_base,set_mean,100648,100,6,1,5,-4,0.16666666666666666,0.8333333333333334,-0.6666666666666666
esci_new,bge_base,set_mean,101703,100,30,3,5,-2,0.1,0.16666666666666666,-0.06666666666666667
esci_new,bge_base,set_mean,101979,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,102686,100,4,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,102995,100,13,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,103155,100,1,0,0,0,0.0,0.0,0.0
esci_new,bge_base,set_mean,105502,100,11,0,0,0,0.0,0.0,0.0
