field_key,occurrences,weight_sum,mean_weight
numberofpods,3,0.29293106496334076,0.09764368832111359
numberofpoolcuesincluded,3,0.05761520750820637,0.019205069169402122
numberofposts,19,0.4689557682722807,0.024681882540646353
numberofpotatomashersincluded,3,0.054988497868180275,0.018329499289393425
numberofpotholders,21,1.2480705082416534,0.059431928963888256
numberofpothooks,1,0.028777023777365685,0.028777023777365685
numberofpre-setdrycycles,30,0.5260836146771908,0.017536120489239693
numberofproducts,47,0.8780957097187638,0.01868288744082476
numberofproductsincluded,172,2.031029512640089,0.011808311120000517
numberofpulls,500,22.176027335226536,0.04435205467045307
numberofpumps,1,0.020715057849884033,0.020715057849884033
numberofpumpsincluded,169,3.171782170422375,0.018767941836818788
numberofpumpsrequired,170,3.4319367222487926,0.020187863072051723
numberofracks,2,0.043574560433626175,0.021787280216813087
numberofracksincluded,16,0.45641929656267166,0.02852620603516698
numberofrailguardcoversincluded,14,0.18848293833434582,0.013463067023881845
numberoframekinsincluded,1,0.016880368813872337,0.016880368813872337
numberofrecliningpositions,67,1.336244622245431,0.019943949585752702
numberofremovableshelves,5,0.13391652889549732,0.026783305779099466
numberofremovabletrays,4,0.10658402927219868,0.02664600731804967
numberofreplacementbulbsincluded,9,0.2748620482161641,0.03054022757957379
numberofringearringslots,26,0.5102508161216974,0.019625031389296055
numberofrings,1,0.043769147247076035,0.043769147247076035
numberofringslots,7,0.2715938538312912,0.03879912197589874
numberofrods,103,3.3314181566238403,0.03234386559828971
numberofrodsocketsincluded,4,0.07600487396121025,0.019001218490302563
numberofrooms,2,0.12380549311637878,0.06190274655818939
numberofsaladbowlsincluded,2,0.028215643018484116,0.014107821509242058
numberofsaladplates,17,0.32944960054010153,0.019379388267064795
numberofsantokuknivesincluded,1,0.011205525137484074,0.011205525137484074
numberofsaucepansincluded,5,0.06711787544190884,0.013423575088381767
numberofsaucers,2,0.036747727543115616,0.018373863771557808
numberofsautepansincluded,3,0.043977501802146435,0.014659167267382145
numberofscratchingposts,1,0.03468875214457512,0.03468875214457512
numberofscreens,40,1.4002046454697847,0.03500511613674462
numberofseatbeltsincluded,2,0.04589989222586155,0.022949946112930775
numberofseatcushioncoversincluded,2,0.059079619124531746,0.029539809562265873
numberofseatingbenches,45,1.1296498719602823,0.025103330488006274
numberofseats,1,0.020662754774093628,0.020662754774093628
numberofseatsincluded,10,0.18038082215934992,0.018038082215934993
numberofsectionalpieces,109,1.7041340786963701,0.01563425760271899
numberofsections,22,1.0364860855042934,0.04711300388655879
numberofsettings,2,0.10619333386421204,0.05309666693210602
numberofshams,3,0.0803120182827115,0.026770672760903835
numberofsheetsincluded,190,2.74348462279886,0.014439392751572949
numberofshelftiers,262,4.479502789210528,0.01709733889011652
numberofshelves,2580,53.81717372499406,0.02085936966085041
numberofshelvesincluded,27,0.2566679799929261,0.009506221481219487
numberofshowerheads,115,2.2668841974809766,0.01971203649983458
numberofshowerheadsinteger,45,0.6816935939714313,0.015148746532698472
numberofshowerheadsold,2,0.06187037564814091,0.030935187824070454
numberofsidepockets,4,0.0522586302831769,0.013064657570794225
numberofsinksaccommodated,650,13.486065397039056,0.020747792918521624
numberofsinkspaces,17,0.42302278243005276,0.02488369308412075
numberofskimmersincluded,11,0.2487382683902979,0.022612569853663445
numberofslatsincluded,1099,17.34271027846262,0.01578044611325079
numberofslatsincludedforboxspringsupport,3,0.0364668034017086,0.012155601133902868
numberofslatsincludedinslatkit,251,3.5978267723694444,0.014333971204659141
numberofslatsrequired,1,0.013110402971506119,0.013110402971506119
numberofslides,3,0.05352527555078268,0.01784175851692756
numberofsofacomponentsincluded,52,0.42952210921794176,0.008260040561883496
numberofsofasincluded,70,0.5887156357057393,0.008410223367224847
numberofsoupbowlsincluded,6,0.09701231773942709,0.01616871962323785
numberofspatulasturnersincluded,25,0.5476361205801368,0.021905444823205472
numberofspeeds,176,2.6633979035541415,0.01513294263383035
numberofspigots,1,0.018728649243712425,0.018728649243712425
numberofspinspeeds,9,0.14037073124200106,0.015596747915777896
numberofspouts,60,1.248838398605585,0.020813973310093086
numberofspraypatterns,199,4.971137593500316,0.02498059092211214
numberofspraypatternsinteger,32,0.6877621505409479,0.021492567204404622
numberofspraypatternsold,70,1.9155079619958997,0.02736439945708428
numberofstairs,5,0.11604722402989864,0.02320944480597973
numberofstakesincluded,1,0.02239498682320118,0.02239498682320118
numberofstationarypanels,40,1.7680055405944586,0.044200138514861466
numberofstations,2,0.06163626350462437,0.030818131752312183
numberofstatuesincluded,202,6.838923711329699,0.0338560579768797
numberofsteamerbasketsinsertsincluded,1,0.008868994191288948,0.008868994191288948
numberofstockpotsincluded,2,0.02599713858217001,0.012998569291085005
numberofstools,27,0.9228971563279629,0.03418137616029492
numberofstoolsincluded,881,15.409834752324969,0.01749129937834843
numberofstoragecabinets,1,0.013213726691901684,0.013213726691901684
numberofstoragedrawers,37,0.39722427632659674,0.010735791252070182
numberofstoragepiecesincluded,1,0.02249285578727722,0.02249285578727722
numberofstorageshelves,4,0.10440691187977791,0.026101727969944477
numberofsupportlegs,11,0.22115282155573368,0.020104801959612152
numberofswingsincluded,10,0.2829648796468973,0.028296487964689733
numberofswitches,5,0.17695555463433266,0.03539111092686653
numberoftablesincluded,1774,25.31039744382724,0.01426741682290149
numberoftabletennisballsincluded,2,0.033529045060276985,0.016764522530138493
numberoftabletennispaddlesincluded,2,0.03516477718949318,0.01758238859474659
numberoftabletoppieces,2,0.03869520127773285,0.019347600638866425
numberoftabs,1,0.03838855400681496,0.03838855400681496
numberofteacupsincluded,2,0.03262345865368843,0.016311729326844215
numberoftelevisions,2,0.05394993908703327,0.026974969543516636
numberoftemperaturesettings,46,0.693266031332314,0.01507100068113726
numberoftethersincluded,1,0.022578025236725807,0.022578025236725807
numberofthrowdecorativepillowsincluded,129,1.2144691492430866,0.009414489529016174
numberoftiers,578,10.890885862521827,0.018842363083947797
numberoftiersorstands,5,0.2490222118794918,0.04980444237589836
numberoftilesincluded,1,0.03871634602546692,0.03871634602546692
numberoftoddlerbedrails,1,0.0291530080139637,0.0291530080139637
numberoftoiletseatcoversincluded,1,0.016712017357349396,0.016712017357349396
numberoftongsincluded,5,0.11041214130818844,0.02208242826163769
numberoftoolhooksincluded,3,0.05321146920323372,0.017737156401077907
numberoftosspillows,543,6.974453724687919,0.01284429783552103
numberoftosspillowsincluded,43,0.3601020430214703,0.00837446611677838
numberoftowelbars,3,0.08048765175044537,0.026829217250148456
numberoftowelsincluded,1,0.01843947544693947,0.01843947544693947
numberoftoybagsincluded,14,0.18982943519949913,0.013559245371392794
numberoftoyhangersincluded,4,0.14798004925251007,0.03699501231312752
numberoftoysincluded,5,0.1718849465250969,0.03437698930501938
numberoftrays,47,3.0490136593580246,0.06487263105017074
numberofturns,4,0.10036195442080498,0.025090488605201244
numberofusbports,1,0.046938519924879074,0.046938519924879074
numberofutensilcrocksincluded,8,0.18187961727380753,0.02273495215922594
numberofventsandwindows,81,1.7017167825251818,0.021008849166977553
numberofwalldcorincluded,16,0.15768693620339036,0.009855433512711897
numberofwallhooks,313,5.321070661768317,0.017000225756448297
numberofwallhooksincluded,49,1.796934800222516,0.03667213878005135
numberofwashcycles,26,0.39810293167829514,0.015311651218395967
numberofwedges,17,0.22492300160229206,0.013230764800134827
numberofwells,2,0.07882491499185562,0.03941245749592781
numberofwheels,124,3.8043484268710017,0.030680229248959693
numberofwheelsincluded,6,0.2263309434056282,0.037721823900938034
numberofwhisksincluded,9,0.19412588514387608,0.02156954279376401
numberofwickspercandle,12,0.5960199125111103,0.049668326042592525
numberofwindows,36,0.6088845515623689,0.016913459765621357
numberofwindowtreatmentsincluded,29,0.3007194660604,0.010369636760703448
numberofwineglasses,2,0.030061152763664722,0.015030576381832361
numberofzipperpockets,2,0.03524227160960436,0.01762113580480218
numberpointsofcontact,162,2.0953379259444773,0.01293418472805233
nutcrackersincluded,51,1.3380891988053918,0.02623704311383121
odorless,4,0.20759060233831406,0.051897650584578514
odorresistant,660,8.724913866259158,0.013219566464029027
odorseal,98,3.212371521629393,0.032779301241116256
oeko-texcertificationnumber,125,1.5717467432841659,0.012573973946273327
oeko-texcertified,5400,63.08174917497672,0.011681805402773467
oeko-texecopassport,232,2.67386783240363,0.01152529238105013
oeko-texleatherstandard,118,1.3208502396009862,0.011193646098313442
oeko-texmadeingreen,232,2.621110883541405,0.01129789173940261
oeko-texstandard100certified,523,7.003789676818997,0.013391567259692155
oeko-texstep,233,3.0900650075636804,0.013262081577526525
officechairincluded,876,7.948591922875494,0.009073735071775679
officechairmaterial,49,0.6052888813428581,0.012352834313119553
officechairmaterialdetails,17,0.23449834762141109,0.0137940204483183
officiallylicensed,31,0.8332068268209696,0.026877639574869987
ofhardwarepiecesincluded,1802,29.458335456438363,0.016347577944749368
ofpiecestobeassembled,1914,25.315945820417255,0.01322672195424099
ofstepsrequired,1794,18.75032849702984,0.010451688125434695
oilincluded,2,0.08112183585762978,0.04056091792881489
old-professionalinstallationrequired,1,0.016615068539977074,0.016615068539977074
one-of-a-kind,1348,18.83803572645411,0.013974803951375452
onearmedchair,57,0.3785310401581228,0.0066408954413705755
onearmedchairdepth-fronttoback,8,0.05090370820835233,0.006362963526044041
onearmedchairheight,9,0.06681461213156581,0.007423845792396201
onearmedchairincluded,107,0.7393044824711978,0.006909387686646709
onearmedchairwidth-sidetoside,8,0.05689150467514992,0.00711143808439374
onehandopening,2,0.024172110483050346,0.012086055241525173
oneofakind,57,0.3888893718831241,0.006822620559353055
onepieceslipcoverincluded,5,0.10491736885160208,0.020983473770320414
onofflineswitch,124,1.965654513798654,0.015852052530634306
openback,1,0.022955333814024925,0.022955333814024925
openbase,840,12.763026064261794,0.015194078647930707
opencelltechnology,20,0.32136658392846584,0.016068329196423294
openformattype,494,6.7386520388536155,0.013640996030068048
opening,1,0.02241434156894684,0.02241434156894684
openingdepth-fronttoback,13,0.36944442614912987,0.02841880201147153
openingheight-toptobottom,1,0.03503722324967384,0.03503722324967384
openingmechanism,100,4.319500864483416,0.04319500864483416
openingwidth-sidetoside,54,1.4830057201907039,0.027463068892420443
openshelfbase,96,1.6492201490327716,0.017179376552424703
openstorage,655,7.970694214105606,0.012168998800161231
openumbrellawidth-sidetoside,3,0.059087859466671944,0.019695953155557316
operatingmechanism,289,13.770957834087312,0.0476503731283298
operatingmethod,1,0.14887939393520355,0.14887939393520355
operatingvoltage,4,0.08048358000814915,0.020120895002037287
operationtype,160,5.924574874341488,0.0370285929646343
optionalicemaker,8,0.06361535284668207,0.007951919105835259
organic,7459,91.05878623039462,0.012207908061455237
organizertype,2,0.20903987437486649,0.10451993718743324
organizingfeatures,25,2.269131421111524,0.09076525684446096
orientation,3613,75.17135053966194,0.020805798654763893
orientationofdoors,17,0.32049587089568377,0.018852698287981397
ornamenthangerincluded,67,2.1170432548969984,0.03159766052085072
ornamentstorage,17,0.46011081151664257,0.02706534185392015
orthopedic,1,0.025730783119797707,0.025730783119797707
orthopedicsupport,2,0.022558925673365593,0.011279462836682796
oscillating,2,0.0531004574149847,0.02655022870749235
oshacompliant,329,6.252362202387303,0.019004140432788155
otherabstract,586,5.901878762990236,0.010071465465853646
otheraccessories,1,0.042028095573186874,0.042028095573186874
otheraccessoriesincluded,17,0.2789866980165243,0.016410982236266136
otheranimals,540,5.533179352991283,0.010246628431465338
othercities,598,6.0574821955524385,0.010129568888883677
othercountries,568,5.698569963686168,0.010032693598039029
otherentertainment,611,6.311583777423948,0.010329924349302697
otherfantasysci-fi,617,6.585328835528344,0.010673142359041076
otherfoodbeverage,607,6.329735827166587,0.010427900868478727
otheritemsincluded,72,1.523649925366044,0.021161804518972833
otheritemtypes,25,0.6139329439029098,0.02455731775611639
othernaturescenes,534,5.569633538369089,0.010430025352751103
otherpiecesincluded,3,0.07019874267280102,0.023399580890933674
otherplantsflowers,570,6.269484608899802,0.010999095805087372
othersportssportsteams,616,6.350164410192519,0.01030870845810474
othertransportationtype,605,6.287866689264774,0.010393168081429378
otherworldcultures,618,6.425172976683825,0.010396720026996481
ottoman,1164,12.60081726172939,0.010825444382929029
ottomanbasematerial,1,0.022763585671782494,0.022763585671782494
ottomancomponentincluded,182,1.5810479670763016,0.008687076742177481
ottomancushionfill,1,0.019194601103663445,0.019194601103663445
ottomandepth-fronttoback,377,3.7964456332847476,0.010070147568394555
ottomanfootrest,24,0.4081047670915723,0.017004365295482177
ottomanheight,1,0.02888726443052292,0.02888726443052292
ottomanheight-toptobottom,374,4.279876818880439,0.01144352090609743
ottomanincluded,3083,36.656964133959264,0.011890030533233625
ottomanlegheight-toptobottom,11,0.11051741382107139,0.010047037620097399
ottomanweight,68,0.8256629868410528,0.012142102747662541
ottomanweightcapacity,79,0.7931877761147916,0.010040351596389767
ottomanwidth-sidetoside,374,4.527196108363569,0.012104802428779596
ourfavorites,9,0.26860726065933704,0.029845251184370782
ourpicksfilter,31,0.585688513237983,0.018893177846386548
ourquickpicks,25,0.694316927343607,0.02777267709374428
ourstaffpicks,113,1.7377147604711354,0.015378006729833056
outdoorbowlingdetails,26,0.5469294972717762,0.021035749895068314
