field_key,occurrences,weight_sum,mean_weight
lightedheadboard,1267,15.206404031720012,0.012001897420457784
lightedmirror,19,0.33634636364877224,0.017702440192040644
lightedscoreboard,4,0.11361648514866829,0.028404121287167072
lighteffects,2,0.040726976469159126,0.020363488234579563
lightfiltration,551,11.668361152987927,0.021176699007237617
lightfixture,1,0.020035622641444206,0.020035622641444206
lightfunctions,78,1.3962984643876553,0.0179012623639443
lightincluded,77,1.5619423361495137,0.02028496540453914
lighting,8,0.25045922957360744,0.03130740369670093
lightingavailable,1,0.020034311339259148,0.020034311339259148
lightingincluded,1849,29.945786202326417,0.016195665874703308
lightingneeds,7,0.28572360798716545,0.04081765828388078
lightingtype,150,3.516219012439251,0.02344146008292834
lightkitdepth-fronttoback,3,0.02331571653485298,0.0077719055116176605
lightkitheight-toptobottom,3,0.02331723039969802,0.007772410133232673
lightkitincluded,77,1.0202808761969209,0.0132504009895704
lightkittype,41,0.46871568262577057,0.011432089820140746
lightkitwidth-sidetoside,3,0.023321453016251326,0.0077738176720837755
lightoperatesindependently,3,0.051503587514162064,0.017167862504720688
lightsensor,25,0.5789140872657299,0.023156563490629195
lightsincluded,167,3.625968175008893,0.021712384281490377
lightsource,2,0.04077457636594772,0.02038728818297386
lightsourceincluded,2,0.04076998122036457,0.020384990610182285
lighttimer,1,0.035757653415203094,0.035757653415203094
lighttone,56,1.0103568574413657,0.018042086740024388
lighttype,10,0.21577472798526287,0.021577472798526287
lightup,98,2.571513523347676,0.026239933911710978
lightweight,166,3.085898962803185,0.018589752787970995
limescalefilter,1,0.026271197944879532,0.026271197944879532
limitedrunnumber,1,0.010432595387101173,0.010432595387101173
lined,110,4.024026794359088,0.0365820617669008
lineddrawers,17,0.2908699242398143,0.017109995543518487
linedinterior,4,0.08238260820508003,0.020595652051270008
linercolor,85,1.6355957118794322,0.019242302492699204
linerfeatures,2,0.11011284217238426,0.05505642108619213
linerincluded,504,13.729626749642193,0.027241322915956732
linermaterial,82,1.5518081299960613,0.01892448939019587
linerorbackingincluded,601,13.07891138130799,0.021761915775886837
linerorbagcolor,60,1.6820589788258076,0.02803431631376346
linerrequired,124,2.712326793000102,0.021873603169355663
linkable,77,1.3623869623988867,0.017693337174011517
linkingkitincluded,1,0.014504067599773407,0.014504067599773407
linkspringincluded,83,1.4780163411051035,0.01780742579644703
lintfilterindicator,17,0.2546164160594344,0.01497743623879026
lintfilterlocation,29,0.4819408031180501,0.01661864838338104
lintfree,239,2.6230116826482117,0.01097494427886281
lipdepth-fronttoback,31,0.9711005371063948,0.03132582377762564
lipincludedyesno,4,0.06888100039213896,0.01722025009803474
lipwidth-sidetoside,34,1.0589106241241097,0.031144430121297344
liquidcapacity,1,0.1001291424036026,0.1001291424036026
liquidmeasuringcupcapacities,1,0.03707520663738251,0.03707520663738251
liquidmeasuringcupsincluded,4,0.1502419002354145,0.037560475058853626
litkeypadtouchscreen,2,0.03397116810083389,0.016985584050416946
liveedge,5,0.16683361865580082,0.03336672373116016
lm-79certified,45,0.7039697971194983,0.015643773269322182
lm-80certified,45,0.703949592076242,0.015643324268360934
loadaccess,32,0.5320419110357761,0.016626309719868004
loadbalancedetection,14,0.19041334744542837,0.01360095338895917
loadingareadepth-fronttoback,4,0.09261195361614227,0.023152988404035568
loadingareawidth-sidetoside,4,0.09262318722903728,0.02315579680725932
loadingstyle,26,0.8411056138575077,0.03235021591759645
loafpanheight,2,0.0316374721005559,0.01581873605027795
loafpanincluded,13,0.2361395750194788,0.01816458269380606
loafpanlength-endtoend,3,0.05089468602091074,0.01696489534030358
loafpanwidth-sidetoside,3,0.05090224742889404,0.016967415809631348
location,3683,78.33227826328948,0.02126860664221816
locationinhome,8,0.27958064526319504,0.03494758065789938
locationuse,4,0.2052340842783451,0.05130852106958628
lockable,164,4.264206618070602,0.02600125986628416
lockabledoor,99,1.745723269879818,0.017633568382624424
lockandkeyincluded,6,0.1401486424729228,0.023358107078820467
lockincluded,203,5.013477444648743,0.024696933224870654
locking,486,8.693274036049843,0.017887395135905027
lockingbackangleadjustment,43,0.3967562089674175,0.009226888580637615
lockingbrakes,11,0.11399092804640532,0.010362811640582302
lockingcabinet,62,0.678641461301595,0.010945830020993468
lockingcasters,434,5.744260239414871,0.013235622671462836
lockingcover,1,0.014062196016311646,0.014062196016311646
lockingdoor,12,0.22823402471840382,0.019019502059866984
lockingdoors,369,6.113041281700134,0.01656650753848275
lockingdrawer,349,3.998921641614288,0.011458228199467874
lockingdrawerorcabinet,76,0.9714563335292041,0.012782320178015843
lockingdrawers,54,0.8923349054530263,0.01652472047135234
lockingfeature,88,1.999863431788981,0.022725720815783876
lockinghood,3,0.03733736090362072,0.012445786967873573
lockingindicator,2,0.024650314822793007,0.012325157411396503
lockinglid,1,0.0416986420750618,0.0416986420750618
lockingmechanism,26,0.5083971591666341,0.01955373689102439
lockingmechanismtype,1,0.012520408257842064,0.012520408257842064
lockingsystem,1,0.03574436902999878,0.03574436902999878
lockingwheels,226,3.84487524908036,0.01701272234106354
lockoutmode,7,0.09425260964781046,0.01346465852111578
locktechnology,32,0.45328365452587605,0.014165114203933626
locktype,97,2.2433030493557453,0.023126835560368507
loft,22,0.3111313432455063,0.01414233378388665
loftincluded,22,0.31110136955976486,0.014140971343625675
loftplatformdepth-fronttoback,1,0.009791698306798935,0.009791698306798935
loftplatformwidth-sidetoside,1,0.009793387725949287,0.009793387725949287
loggrateincluded,79,1.2272258568555117,0.015534504517158376
logsincluded,1,0.02627364732325077,0.02627364732325077
loungedeepseatingset,1,0.009883994236588478,0.009883994236588478
loungerseat,1,0.01406076829880476,0.01406076829880476
louversincluded,35,0.515658600255847,0.014733102864452771
loveseat,630,7.05923879519105,0.011205140944747697
loveseatarmheight-floortoarm,64,0.697703470941633,0.010901616733463015
loveseatbackheight-seattotopofback,58,0.6364598423242569,0.010973445557314774
loveseatcomponentsincluded,105,0.9639421957544982,0.009180401864328554
loveseatdepth-fronttoback,281,3.1569929947145283,0.011234850514998321
loveseatfullyreclineddepth-fronttoback,7,0.06596938660368323,0.009424198086240463
loveseatheight-toptobottom,271,3.05334564531222,0.0112669581007831
loveseatincluded,909,9.578773880843073,0.010537705039431324
loveseatlegheight-toptobottom,74,0.8205224038101733,0.011088140592029368
loveseatseatdepth-fronttoback,100,1.2272089351899922,0.012272089351899922
loveseatseatheight-floortoseat,101,1.2258060099557042,0.01213669316787826
loveseatseatwidth-sidetoside,88,1.019027859903872,0.011579862044362182
loveseatweight,101,1.2266764636151493,0.012145311520942071
loveseatweightcapacity,91,1.1215223777107894,0.012324421733085598
loveseatwidth-sidetoside,267,3.0133880665525794,0.011286097627537751
lowbatterywarning,9,0.12880477588623762,0.014311641765137514
lowleadcompliant,1619,37.37475668173283,0.023085087511879453
lowmotiontransfer,294,4.181300627067685,0.014222110976420697
lownoise,40,0.44957137014716864,0.011239284253679215
lowspeedairflow,27,0.32002629106864333,0.011852825595134939
lpconversionkitincluded,1,0.011253423988819122,0.011253423988819122
lpgasconversionincluded,3,0.04004351608455181,0.013347838694850603
lpgasconvertible,22,0.32654869835823774,0.014843122652647171
lsbinvestmentskus,1669,28.537161448039114,0.017098359165991082
lumbarsupport,691,7.5437400890514255,0.010917134716427534
lumens,5,0.1275601927191019,0.025512038543820382
luxuryvinyl,9,0.16174417361617088,0.01797157484624121
machine-washablecushioncover,718,9.644813588354737,0.013432888006065093
machinewashable,275,6.401052877306938,0.023276555917479774
machinewashablecover,40,0.634711786173284,0.0158677946543321
machinewashabledetails,1,0.017877817153930664,0.017877817153930664
machinewashablelinerorbag,61,1.691828465089202,0.027734892870314786
madeincanada,10,0.2390492595732212,0.02390492595732212
madeineuonly,267,4.010085669346154,0.015019047450734659
madeinusa,22,0.46886030957102776,0.021311832253228535
madetoorder,952,12.595445693004876,0.01323051018172781
magazinerack,808,13.410526318475604,0.016597186037717333
magicwipesincluded,24,0.4617370842024684,0.01923904517510285
magnetic,127,4.133977145887911,0.03255100114872371
magneticblade,7,0.18572874460369349,0.026532677800527642
magneticcatch,32,0.5071377893909812,0.015848055918468162
magneticclosure,27,0.4497960200533271,0.01665911185382693
magneticdoorcatches,361,4.718930449336767,0.013071829499547832
magneticdoors,9,0.10325863771140575,0.011473181967933973
magneticlidlifter,1,0.041695863008499146,0.041695863008499146
magneticsurface,48,1.7216474376618862,0.035867654951289296
magnetsorpushpinsincluded,36,1.1547992154955864,0.03207775598598851
magnification2,2,0.04621261917054653,0.023106309585273266
magnificationrate,3,0.06405438482761383,0.02135146160920461
magnifying,431,7.994515800382942,0.018548760557733045
mailboxcompartmentinteriorheight-toptobottom,42,0.7603873731568456,0.01810446126563918
mailboxincluded,16,0.21256992872804403,0.013285620545502752
mailholder,44,1.5166470892727375,0.034469252028925854
mailingcenterenclosureincluded,33,0.594962784089148,0.01802917527542873
mailingcentertype,15,0.2707487465813756,0.018049916438758373
mailopeningheighttoptobottom,34,0.6169183906167746,0.018144658547552192
mainburnerconfiguration,5,0.07442384213209152,0.014884768426418305
maincolor,1406,21.731901860330254,0.015456544708627493
maindrawer,93,1.2736720191314816,0.013695398055177221
maindrawerdepth-fronttoback,7,0.09090033732354641,0.012985762474792344
maindrawerheight-toptobottom,7,0.0909072132781148,0.0129867447540164
maindrawerinteriorheight-toptobottom,426,5.947973626665771,0.013962379405318711
maindrawers,598,9.448567548766732,0.015800280181884167
maindrawerweightcapacity,389,5.4705003015697,0.014062982780384833
maindresserdrawerweightcapacity,1,0.007686554454267025,0.007686554454267025
mainmaterial,1130,19.802793060895056,0.01752459562911067
mainmaterialdetails,443,7.845048312097788,0.017708912668392297
mainmaterialfinishapplication,1,0.01178543921560049,0.01178543921560049
mainmaterialseatbackwoodspecies,281,4.709975501522422,0.016761478653104706
mainplateshape,24,0.3966422574594617,0.01652676072747757
mainwoodjoinery,3,0.04171522241085768,0.013905074136952559
mainwoodjoinerymethod,1609,20.34562698798254,0.01264488936481202
makerspace,16,0.32020206563174725,0.020012629101984203
mantel,4,0.04899591486901045,0.012248978717252612
mantelconfiguration,2,0.02443468850106001,0.012217344250530005
manteldepth-fronttoback,2,0.024426983669400215,0.012213491834700108
mantelheight-toptobottom,2,0.024430161342024803,0.012215080671012402
mantelincluded,4,0.04899176675826311,0.012247941689565778
mantelmaterial,2,0.02443351037800312,0.01221675518900156
mantelwidth-sidetoside,2,0.02443242445588112,0.01221621222794056
manualorelectric,4,0.17987749353051186,0.044969373382627964
manufacturedwoodtype,927,12.642358404118568,0.013637927081034054
manufacturerpreferredname,1,0.020854264497756958,0.020854264497756958
manufacturerproductname,5,0.07381834555417299,0.014763669110834599
manufacturerspecifictechnology,32,0.6671628430485725,0.020848838845267892
manufacturerwarrantylabor,139,2.1741330018267035,0.0156412446174583
manufacturerwarrantyparts,138,2.1587454797700047,0.015643083186739164
manufacturingtype,188,5.142189800739288,0.027352073408187703
maps,611,7.711855887435377,0.012621695396784578
marinegrade,10,0.12039821688085794,0.012039821688085794
markertrayincluded,24,0.455543065443635,0.018980961060151458
martindalecyclerating,57,0.6506418772041798,0.011414769775511925
martindalecycleratingfordatacollection,8,0.08078034408390522,0.010097543010488153
massage,964,10.723945037461817,0.011124424312719728
massagesystem,57,1.0055760405957699,0.017641684922732805
massagetypes,65,0.9232028694823384,0.014203121068959053
massaging,60,1.065361425280571,0.017756023754676182
matchtype,18,0.49661027640104294,0.02758945980005794
matcolor,13,0.26529673766344786,0.02040744135872676
material,9010,209.6785409222357,0.023271758148971776
material-body,15,0.4061094634234905,0.027073964228232703
material-lid,7,0.19638831540942192,0.028055473629917418
materialcoating,2,0.05316316336393356,0.02658158168196678
materialcomposition,478,7.521628791466355,0.015735625086749697
materialcompositiondetails,4,0.0988879632204771,0.024721990805119276
materialcompositioneuonly,1,0.02436956949532032,0.02436956949532032
materialdetail,181,2.997512216679752,0.016560840976131225
materialdetails,5336,119.94322221213952,0.022478115107222547
materialdetailsstring,33,0.4794624727219343,0.014529165840058617
materialfeatures,99,1.0862172255292535,0.010971891166962157
materialfinish,34,1.5097323823720217,0.04440389359917711
materialqualityeuonly,19,0.3584882775321603,0.018867804080640014
materials,2,0.07557103969156742,0.03778551984578371
matincluded,73,1.6940779578872025,0.023206547368317842
matlength-endtoend,9,0.2604896668344736,0.02894329631494151
matmaterial,1,0.020029185339808464,0.020029185339808464
matpadincluded,4,0.07777268160134554,0.019443170400336385
mattefinish,57,1.6854683943092823,0.029569620952794428
matthickness,364,10.610558288171887,0.029149885407065625
mattress,1708,21.278975003398955,0.012458416278336625
mattresscompatiblewithadjustablebase,272,3.8187033012509346,0.014039350372246084
mattressconstruction,2,0.03609519079327583,0.018047595396637917
mattresscoverincluded,1,0.013319686986505985,0.013319686986505985
mattresscoverprotectorincluded,108,1.6684199450537562,0.015448332824571817
mattressdepth,3,0.054327478632330894,0.018109159544110298
mattressfillmaterial,2,0.03609979897737503,0.018049899488687515
mattressfillmaterialcompositioneuonly,1,0.017885101959109306,0.017885101959109306
mattressfirmnesslevel,2,0.036097412928938866,0.018048706464469433
mattressflammabilitytesting-publicoccupancyuse,367,5.06504375860095,0.013801209151501227
mattressinabox,289,4.084494014270604,0.014133197281213162
mattressincluded,4118,58.007434592582285,0.014086312431418719
mattresslayerdetails,178,2.3710849285125732,0.013320701845576254
mattressorpad,3,0.04510918352752924,0.015036394509176413
mattressorpadincluded,3,0.0451087960973382,0.0150362653657794
mattressorpadmaterial,1,0.012069324031472206,0.012069324031472206
mattressorpadthickness-toptobottom,2,0.029341617599129677,0.014670808799564838
mattressoverallproductweight,1264,17.367375176399946,0.013740012006645527
mattresspadincluded,351,4.142057473771274,0.011800733543507903
